0,1,2,3,4,5,6,7,8,9,label
1.002305507659912,0.6654212474822998,1.131548285484314,-0.574560284614563,1.5675632953643799,2.3714287281036377,-1.671402931213379,-1.588564395904541,-2.8793110847473145,-1.3130176067352295,0
0.26659902930259705,0.2843792140483856,0.3666543960571289,0.0830734521150589,-0.06085086986422539,0.033079009503126144,-0.45170289278030396,-0.24623875319957733,-0.15806247293949127,-0.3111530542373657,0
0.5137737989425659,2.0440492630004883,0.03657204285264015,-0.3400125801563263,0.7237377762794495,0.3379215896129608,-0.40612149238586426,-4.788263320922852,-1.8335732221603394,-0.8075968027114868,0
0.2764265537261963,0.4753006100654602,0.7600373029708862,0.119917131960392,0.44812244176864624,0.4660082459449768,-0.8745818138122559,-0.4159036874771118,-0.32656535506248474,-0.8385988473892212,1
0.8382626175880432,0.4032232463359833,0.6359143853187561,-0.27905911207199097,-0.006294576451182365,0.6069135069847107,-0.8353739380836487,-0.9283713102340698,-0.9939073324203491,-0.35786888003349304,0
-0.42349421977996826,1.304032325744629,1.182222604751587,0.6424114108085632,-0.3238700032234192,0.6566559076309204,-2.3401215076446533,0.15577872097492218,-0.8641265034675598,-0.5259469151496887,0
1.3743535280227661,-0.7954075932502747,-0.6513277888298035,0.346543550491333,0.11097374558448792,-0.01808791793882847,-2.564776659011841,0.5434587001800537,-1.7715548276901245,-2.0132436752319336,0
0.23530063033103943,0.3564412593841553,0.3581572473049164,0.088067926466465,-0.05789586529135704,0.09053286910057068,-0.4242553114891052,-0.20908741652965546,-0.18054285645484924,-0.2991859018802643,1
1.5921196937561035,-1.910647988319397,2.1381289958953857,-0.8490164875984192,2.648845911026001,0.05624265968799591,-2.3138630390167236,-0.14482975006103516,0.18898797035217285,-2.5400543212890625,0
0.5305629968643188,0.34227123856544495,0.24556487798690796,-0.33467361330986023,-0.922919750213623,0.7795004844665527,-1.6418453454971313,-0.16066741943359375,-0.3254144489765167,-0.6604710221290588,0
0.004881350323557854,0.02151893638074398,0.010276337154209614,0.0044883182272315025,-0.007634520065039396,0.014589411206543446,-0.006241278722882271,0.0391772985458374,0.04636627435684204,-0.01165584847331047,1
-0.037067119032144547,-0.21419724822044373,0.3111124634742737,-0.16051174700260162,0.31805485486984253,0.31595832109451294,-2.0475757122039795,-0.5028416514396667,-0.07134988158941269,-1.3091659545898438,0
1.2703715562820435,-0.3926410973072052,0.020035279914736748,0.4174787104129791,-0.5556042194366455,0.7182939052581787,-0.43560919165611267,-1.2027493715286255,-2.295774459838867,-0.39477095007896423,0
-0.022436289116740227,0.13163921236991882,0.8909143805503845,0.47876620292663574,0.4403476119041443,-0.18991447985172272,-0.43264850974082947,-0.18601678311824799,-0.13878649473190308,-0.17419885098934174,1
1.1877226829528809,-0.10836920887231827,-0.546247661113739,0.6232109665870667,0.8141226768493652,-0.4854885935783386,-1.4590517282485962,-0.7437900900840759,-0.18472084403038025,-2.1070451736450195,0
-1.6886433362960815,-1.1568365097045898,5.170431137084961,0.4657312333583832,1.2545160055160522,4.6203155517578125,-4.851237773895264,0.5371034145355225,-0.07043872028589249,-0.7696441411972046,1
4.5233540534973145,0.741026759147644,3.5258476734161377,2.665958881378174,3.4212329387664795,-1.4271291494369507,-1.4260672330856323,-2.6077699661254883,0.9182260036468506,-3.6182875633239746,0
0.6045289039611816,1.0531847476959229,1.2957942485809326,-0.09834285080432892,0.46876776218414307,1.4690515995025635,-1.3355194330215454,-0.5883913040161133,-0.7969026565551758,-0.37209343910217285,1
-1.0430734157562256,0.13128872215747833,1.6809558868408203,1.3193527460098267,0.008306498639285564,0.8023277521133423,-0.8203834891319275,-0.0896708145737648,0.03967685252428055,-0.9664262533187866,1
0.26331964135169983,0.3385046422481537,0.3385104537010193,0.12535735964775085,0.0010952095035463572,0.13851936161518097,-0.4383622407913208,-0.22294490039348602,-0.15951307117938995,-0.3024803698062897,1
0.4676726460456848,0.3529803156852722,0.4901207387447357,0.12627911567687988,-0.11376930773258209,0.8110631704330444,-0.6034782528877258,-0.46232935786247253,-0.7010782361030579,-0.7659606337547302,1
-1.6550596952438354,1.7271292209625244,2.6595218181610107,0.6094266772270203,0.07307136803865433,2.5324089527130127,-1.6611583232879639,-1.1275818347930908,-0.10096056759357452,-0.9586611986160278,1
1.4282883405685425,1.2629626989364624,0.21818847954273224,-0.36907219886779785,-0.49281615018844604,1.3490999937057495,-1.6889249086380005,-0.4818403720855713,-0.6449660062789917,-1.3177902698516846,0
-0.1745523363351822,0.5622653365135193,0.6406895518302917,-0.22116251289844513,0.44046011567115784,0.44209152460098267,-1.144357442855835,-0.05530140921473503,-0.3147593140602112,-1.0030951499938965,1
0.18141765892505646,1.7755547761917114,1.3318432569503784,0.1507081240415573,-1.093252182006836,0.41492050886154175,-0.7944549322128296,-0.5417011380195618,-1.1490107774734497,-0.4790334701538086,1
-2.6032419204711914,2.4779229164123535,3.9992856979370117,2.9906675815582275,0.542887270450592,2.6530063152313232,-0.5690604448318481,-0.6125052571296692,-1.0248829126358032,-1.4241257905960083,1
-0.34684762358665466,2.139024496078491,3.664647102355957,0.2707257568836212,0.6973789930343628,-1.1503196954727173,-0.7597494125366211,-0.9801732897758484,0.3863339424133301,-1.3994340896606445,1
0.3988022804260254,-0.9731858372688293,-0.5401308536529541,0.777009904384613,0.660443902015686,-0.5763801336288452,-3.1705827713012695,-0.5331642627716064,-2.602182626724243,-2.433309555053711,0
-0.01164613664150238,0.2553601562976837,-0.24620573222637177,-0.06746312975883484,0.7458113431930542,-0.39827680587768555,-0.599073052406311,-0.29220259189605713,-0.4388948678970337,-0.6270608901977539,0
0.07194512337446213,1.1654026508331299,0.10137663781642914,0.5610629320144653,0.2678573429584503,0.534093976020813,-0.8504006862640381,-0.14924880862236023,-0.39054936170578003,-0.8777204751968384,1
-0.42979538440704346,1.8606147766113281,1.904516577720642,0.8743446469306946,1.7391672134399414,0.48750725388526917,-1.6189078092575073,0.8563441634178162,-0.5852645635604858,-1.152646541595459,1
-3.9639415740966797,-1.0068784952163696,6.195101261138916,0.4893275201320648,0.23622708022594452,1.3063701391220093,-2.7203283309936523,-1.6209179162979126,-2.0969150066375732,-0.7697405815124512,1
0.4436035454273224,2.6282718181610107,5.1021833419799805,1.445358157157898,0.8416692614555359,0.327182799577713,-1.190315842628479,1.2321640253067017,-0.10407309234142303,0.31967592239379883,1
0.11978160589933395,0.22327901422977448,0.4492948651313782,7.522138912463561e-05,0.06673742085695267,0.15185435116291046,-0.700677752494812,-0.1607908308506012,-0.5518523454666138,-0.9757941961288452,0
0.055967073887586594,0.14821064472198486,0.3000238537788391,0.11700676381587982,-0.05396661534905434,0.03687864542007446,-0.39623093605041504,-0.14973919093608856,-0.28599438071250916,-0.321046382188797,1
0.004881350323557854,0.02151893638074398,0.010276337154209614,0.0044883182272315025,-0.007634520065039396,0.014589411206543446,-0.006241278722882271,0.0391772985458374,0.04636627435684204,-0.01165584847331047,1
0.007155131548643112,-0.4055798351764679,-0.16782917082309723,-0.5723178386688232,-0.08677805215120316,-0.26469817757606506,-0.8023858666419983,-0.37179797887802124,0.2986832559108734,-0.10469231754541397,0
-0.623723030090332,-0.49929502606391907,0.6663153171539307,-2.5037014484405518,0.01713188737630844,-0.33671337366104126,-2.310431957244873,0.5076688528060913,-1.5763046741485596,-2.2336738109588623,0
0.08926372230052948,1.9553296566009521,4.072196006774902,-0.01004959736019373,1.2014373540878296,1.2855840921401978,-1.6357041597366333,1.2409781217575073,0.5773706436157227,-1.123048186302185,1
1.2607250213623047,2.013411045074463,4.6324462890625,1.8694812059402466,-0.3503490090370178,-0.22229887545108795,0.22435595095157623,0.7235370874404907,-0.33095377683639526,-1.1268787384033203,1
-3.029066801071167,3.825608491897583,4.468317985534668,1.0013943910598755,-2.5198652744293213,3.074669599533081,-2.6544151306152344,-2.7865853309631348,-1.1845813989639282,0.33852460980415344,1
1.1549705266952515,1.32294762134552,-0.3576085567474365,1.0189236402511597,0.34774672985076904,-2.7332100868225098,-1.0063997507095337,-0.2034902423620224,-2.588526487350464,-2.6202781200408936,0
0.5099484920501709,0.05735618993639946,0.06233597174286842,0.6188700795173645,0.1864483803510666,-1.058549404144287,-2.6575920581817627,-1.5339077711105347,-1.8476788997650146,-0.9913834929466248,0
0.04940379783511162,0.6567670106887817,0.47436702251434326,-0.31879693269729614,0.489210844039917,0.14306007325649261,-1.4652276039123535,0.49328333139419556,0.21867506206035614,-1.378808856010437,0
2.967244863510132,1.097666621208191,-0.7060708403587341,-1.0938559770584106,0.7434343695640564,-1.348003625869751,-3.0122599601745605,-3.0604660511016846,-0.682733416557312,0.005559212062507868,0
0.3222421705722809,0.8582634329795837,0.9104287624359131,0.18899816274642944,0.8308619260787964,-0.18336239457130432,-3.288879871368408,-3.097060441970825,0.7664501667022705,0.16013477742671967,0
-1.4452086687088013,0.32242393493652344,3.147169351577759,1.6050033569335938,-0.03563389927148819,1.9420684576034546,-2.053562879562378,-0.2793633043766022,-1.2786967754364014,-0.18223325908184052,1
0.38409867882728577,0.38197505474090576,-0.1581135392189026,-0.5200913548469543,0.024971749633550644,1.6684032678604126,-1.6229487657546997,-0.852801501750946,-1.580822229385376,-0.31517940759658813,0
0.3273901045322418,-1.1161969900131226,-0.3261186480522156,-2.5984089374542236,-0.09778473526239395,1.387148141860962,-3.2929673194885254,1.3179093599319458,-2.903031826019287,-3.3554625511169434,0
0.11259671300649643,1.5206514596939087,0.3329618275165558,0.6654055118560791,-0.14707686007022858,1.1475845575332642,-1.7624832391738892,-0.5158265233039856,-1.2590866088867188,0.022724803537130356,1
0.23752586543560028,0.3449953496456146,0.2986848056316376,0.076867014169693,-0.04628100246191025,0.10480982065200806,-0.43751874566078186,-0.2252078652381897,-0.17264431715011597,-0.35438331961631775,1
1.0343289375305176,-0.9294244050979614,0.1812252551317215,0.15157157182693481,0.45019373297691345,-1.1870372295379639,-2.254648447036743,-0.34285902976989746,-1.7380238771438599,-0.4067706763744354,0
0.577917218208313,-0.16334892809391022,0.5790355205535889,0.49974897503852844,-0.5639159083366394,0.8260774612426758,-1.0893129110336304,-1.1262273788452148,-0.21911858022212982,-1.0475411415100098,1
0.23913457989692688,0.2808314263820648,0.301421195268631,0.08718332648277283,-0.03986266627907753,0.09390369057655334,-0.42514482140541077,-0.19863279163837433,-0.18038929998874664,-0.3281741738319397,0
1.2721432447433472,0.8287642598152161,0.7778134942054749,-0.1702471375465393,-1.3641384840011597,1.2579141855239868,-0.9044963121414185,-0.817455530166626,-1.3385868072509766,-1.0353914499282837,0
1.6158491373062134,1.0210667848587036,-0.24434411525726318,-1.0687611103057861,-1.448352336883545,1.2350270748138428,-4.350827217102051,0.471375972032547,0.5729939341545105,-1.090219259262085,0
0.4888158440589905,0.49247997999191284,0.6091263294219971,-0.3674739897251129,-0.18057258427143097,0.44550007581710815,-1.1710349321365356,-0.1125686913728714,-1.202447772026062,-0.9068940281867981,0
0.900626540184021,-0.07136527448892593,0.5794978737831116,0.038779325783252716,0.879128634929657,0.5211249589920044,-0.49073463678359985,-0.45662975311279297,-0.4906628727912903,-1.638953685760498,0
0.6211559772491455,1.1884018182754517,1.6083564758300781,0.9340335726737976,1.379852056503296,-0.15155039727687836,-1.4570356607437134,0.19869042932987213,0.20421943068504333,-0.7064053416252136,1
0.5100815892219543,0.49543386697769165,1.6294735670089722,0.9436531066894531,-0.18182247877120972,0.17237910628318787,-1.5188654661178589,0.07724495977163315,-0.8971655964851379,-1.328196406364441,1
-1.0357590913772583,0.17786169052124023,3.064640522003174,0.5950706601142883,0.08209580183029175,-0.05085507407784462,-2.133704423904419,-1.045750617980957,0.12225551903247833,-1.193852186203003,1
-1.6136932373046875,2.094558000564575,5.332586765289307,3.031050443649292,0.27392974495887756,-0.11776524037122726,-0.30883482098579407,0.3714834749698639,-0.4808855950832367,-3.189551591873169,1
0.2293396294116974,0.33683550357818604,0.37422606348991394,0.13732604682445526,-0.04165705665946007,0.08965225517749786,-0.34657421708106995,-0.2558192312717438,-0.18215149641036987,-0.3292835056781769,0
-0.10931439697742462,1.6317451000213623,1.7536333799362183,0.9489782452583313,-0.8545075058937073,0.8733920454978943,-0.803038477897644,-0.28560662269592285,-0.30224674940109253,-1.1148625612258911,1
-0.012144961394369602,0.4980449378490448,1.5983166694641113,0.32706791162490845,-0.3663300573825836,-0.12415558844804764,-1.6248575448989868,-0.7101414203643799,-0.2821706235408783,-0.9621185660362244,1
-0.9388059377670288,0.11441875249147415,1.6369128227233887,-0.29948410391807556,-2.068087577819824,3.5566599369049072,-1.3339686393737793,-2.5079286098480225,0.0634298175573349,-2.3282692432403564,0
0.4357488751411438,-0.12248434126377106,1.5067334175109863,0.4926697313785553,-0.48790600895881653,1.8101050853729248,-1.7665871381759644,-0.04058557376265526,-0.6228852868080139,-1.1748766899108887,1
0.3998379111289978,6.744292259216309,-2.176400899887085,1.2897320985794067,-2.8693201541900635,-1.1862189769744873,0.15716224908828735,-5.100418567657471,-1.1871404647827148,-2.49664568901062,0
1.2479639053344727,-0.269417405128479,-0.2740976810455322,-0.2454971820116043,-0.6706736087799072,0.901428759098053,-2.6825101375579834,-0.6228600144386292,-1.0185788869857788,-1.3107635974884033,0
20.169660568237305,20.59503173828125,-3.935779094696045,3.6769556999206543,-12.810159683227539,-13.354876518249512,-1.702202558517456,15.703241348266602,-10.815044403076172,-11.473847389221191,0
0.25794488191604614,0.32691553235054016,0.45142897963523865,-0.0633685365319252,-0.1962035745382309,-0.15893036127090454,-0.6228276491165161,-0.5193101763725281,-0.12133124470710754,-0.587347149848938,0
0.02467844821512699,1.067215919494629,0.3128238022327423,-0.3686038553714752,-1.415138602256775,0.1234898716211319,-1.2738349437713623,-0.36057618260383606,-0.91063392162323,-1.1471296548843384,0
0.2900412976741791,-0.28671979904174805,1.8275045156478882,-0.876489520072937,-1.023410439491272,0.7735610604286194,-1.7102408409118652,-0.8058596849441528,-0.9476222395896912,-0.8008336424827576,0
0.6719667315483093,0.2904438078403473,0.6693003177642822,1.383119821548462,0.9806841015815735,-1.259026288986206,-2.360924005508423,-0.3927406370639801,-1.0216261148452759,-1.399063229560852,0
0.9195083379745483,-0.452586829662323,1.339074730873108,0.5118476748466492,-0.07203555852174759,1.0224066972732544,-1.826587200164795,0.011490270495414734,-0.31046101450920105,-1.000228762626648,1
0.7216573357582092,0.25968971848487854,1.1833536624908447,-0.25099825859069824,-0.0437810979783535,-0.012882296927273273,-2.2980899810791016,-1.2443832159042358,-0.8894147276878357,-0.9085190892219543,0
-1.03839111328125,1.1899040937423706,2.563188314437866,1.721108078956604,0.0765896812081337,1.3933818340301514,-1.5457056760787964,-1.498915433883667,-0.7093837857246399,-0.2115066945552826,1
-1.057808518409729,3.891916036605835,2.251274824142456,2.028388500213623,-2.9413247108459473,-0.5131403803825378,-3.3079042434692383,-0.5542139410972595,-0.26629504561424255,0.13266266882419586,1
0.2641710042953491,0.6541029214859009,0.16688239574432373,0.7779978513717651,0.5687110424041748,-0.40770018100738525,-1.4509493112564087,-0.16950981318950653,-0.12233161926269531,-1.4316221475601196,0
0.36102014780044556,1.8199702501296997,0.11744017899036407,1.1387935876846313,-0.26163673400878906,-0.4838172495365143,-0.6984123587608337,-1.6676926612854004,-0.051191121339797974,-2.7699391841888428,0
0.20011037588119507,0.11777791380882263,0.5371463894844055,-0.06357880681753159,-0.07736627757549286,0.20340554416179657,-0.5587599277496338,-0.1770530492067337,-0.378534734249115,-0.5923567414283752,0
-0.07835667580366135,-0.2638172507286072,0.6106736660003662,0.1644686609506607,-1.2260936498641968,1.3311474323272705,-1.6923596858978271,-1.4653699398040771,-0.8111188411712646,-1.644436240196228,0
-0.6463974118232727,1.3781412839889526,2.3697738647460938,-2.786935567855835,3.805075168609619,3.8165340423583984,0.23683679103851318,-3.346721887588501,-4.064419746398926,-2.3869926929473877,0
0.32230761647224426,0.09241799265146255,0.6729256510734558,-0.6119571328163147,-0.20366482436656952,0.6765990853309631,-1.2569141387939453,-0.8596227169036865,-0.7192749977111816,-1.857738971710205,0
-0.844973623752594,1.3379969596862793,1.0129700899124146,2.10054874420166,0.3858777582645416,-5.358621597290039,-5.676509857177734,-2.762967824935913,-6.0009236335754395,2.284346103668213,0
-0.19148963689804077,0.5869283676147461,1.8919934034347534,1.6512136459350586,0.23574332892894745,0.7406699061393738,-1.021608829498291,-0.07142916321754456,-1.2104599475860596,-1.2854537963867188,1
0.2881748676300049,1.0738838911056519,0.7282693386077881,1.5012515783309937,0.07252330332994461,-0.3266493082046509,-2.4554426670074463,-0.9000677466392517,-2.257518768310547,-0.5236631631851196,0
1.0175707340240479,3.5852649211883545,-1.852994680404663,5.3386921882629395,-0.816250741481781,2.5557749271392822,3.8533124923706055,-1.9756181240081787,-6.908019065856934,-10.134016990661621,0
0.5226378440856934,-1.361354112625122,0.5379414558410645,-0.29671287536621094,0.5319101810455322,-1.2232521772384644,-2.6772701740264893,-2.256571054458618,-0.9032570123672485,-1.7139085531234741,0
0.41922739148139954,-0.5767135620117188,-0.1515708565711975,0.3259965479373932,1.2120589017868042,-0.06574470549821854,-1.4521797895431519,-0.09754864126443863,-0.5707952380180359,-2.2240149974823,0
-1.0123276710510254,1.7860796451568604,3.9894871711730957,3.4731526374816895,-1.8402870893478394,0.8364768028259277,-1.3360118865966797,-1.7398149967193604,-1.0819954872131348,-0.019079584628343582,1
0.534384548664093,-0.5815491080284119,1.2510757446289062,0.13507577776908875,0.05280853435397148,-0.12515655159950256,-1.2412605285644531,-0.32532641291618347,-1.0324347019195557,-1.536120057106018,0
0.6766378879547119,0.44139760732650757,2.332108974456787,1.1390258073806763,0.4238303005695343,0.28518930077552795,-1.4651015996932983,0.43862152099609375,-0.9720577597618103,-1.05684232711792,1
0.23728297650814056,1.4295467138290405,2.239968776702881,0.8480386137962341,-0.002082430524751544,-0.35315394401550293,-0.9532023072242737,-1.6701408624649048,-0.7562288641929626,-0.5203296542167664,1
0.4826459288597107,2.260619878768921,3.48280930519104,1.4837735891342163,0.3969132602214813,0.07305575162172318,-1.1170620918273926,-0.06101430952548981,-0.7416284680366516,0.33619385957717896,1
0.873150646686554,0.26826995611190796,0.4344746470451355,0.7115689516067505,-0.8245530128479004,1.21658456325531,-0.6965321898460388,-1.0063658952713013,-1.3225250244140625,-1.3838577270507812,0
0.0718715488910675,-0.5552274584770203,3.8488738536834717,0.960558295249939,-1.9403655529022217,1.109975814819336,-2.4138600826263428,0.3326321244239807,-1.0091450214385986,-1.4615488052368164,1
-0.46777284145355225,0.21537724137306213,1.024137020111084,0.27521762251853943,0.17487742006778717,0.23396089673042297,-1.0987809896469116,0.5049801468849182,-0.8037173748016357,-0.3601514995098114,1
0.570292592048645,0.38520655035972595,0.20762622356414795,-0.03815537318587303,0.46753889322280884,0.6261378526687622,-2.9386935234069824,-0.8141769170761108,-1.2205008268356323,-0.7580574750900269,0
1.545066475868225,-0.823408842086792,0.5059760212898254,1.1291885375976562,1.6184338331222534,-0.07787914574146271,-2.702739953994751,-1.1628273725509644,-0.8683028817176819,-1.6638741493225098,0
-0.024784548208117485,-0.25482532382011414,0.5670250058174133,1.090773582458496,0.23703429102897644,1.1102731227874756,-1.2866898775100708,-0.5357197523117065,-1.5199097394943237,-2.3604342937469482,0
0.5453720092773438,-0.049382273107767105,-0.18346910178661346,0.38573703169822693,1.1883670091629028,0.13562507927417755,-2.0941407680511475,-0.8075767159461975,-0.769703209400177,-1.4880882501602173,0
-0.05138722062110901,0.09796712547540665,1.6148462295532227,0.9918297529220581,-0.6894457340240479,0.992154061794281,-0.6081838607788086,-1.3394274711608887,-2.11790132522583,-0.006260634865611792,1
0.4636300802230835,0.0626557394862175,1.0431222915649414,-0.019176531583070755,-0.5941302180290222,1.9497655630111694,-2.2845606803894043,0.03604641184210777,-1.0904370546340942,-1.365092158317566,1
-0.9469605088233948,1.9539124965667725,1.336066722869873,0.5871243476867676,-0.06730212271213531,2.232917308807373,-1.3046737909317017,-0.5867103934288025,0.3870050013065338,-0.38307881355285645,1
0.08845706284046173,0.8682740330696106,0.7130228877067566,0.13006089627742767,-0.07803484052419662,1.1007901430130005,-1.0076313018798828,-0.2882213592529297,-0.473957359790802,0.21170198917388916,1
-2.839484930038452,5.152917385101318,7.399560451507568,5.210667133331299,0.42608532309532166,1.1591486930847168,-4.419847011566162,-1.2115670442581177,0.7548844218254089,1.7729605436325073,1
-0.20999285578727722,0.6804176568984985,0.34517207741737366,1.148539662361145,0.346836656332016,0.43393585085868835,-0.2705349922180176,0.10386215150356293,-0.1252579241991043,-0.9442384839057922,1
-0.7389346361160278,0.9099195599555969,1.2169722318649292,0.6964370608329773,1.5545644760131836,-0.4474475085735321,-2.488299608230591,-0.24627411365509033,-1.7142752408981323,-1.8349357843399048,0
2.9833576679229736,-2.5769705772399902,1.40562903881073,-2.8514513969421387,3.000887632369995,2.609074354171753,-5.985286712646484,2.9827096462249756,-6.535655975341797,0.008841813541948795,0
0.38696637749671936,-1.2175501585006714,-0.807732105255127,1.512717604637146,-0.7719536423683167,-1.5995914936065674,-3.351487636566162,-2.7815494537353516,-0.746651828289032,-2.952388048171997,0
1.2445833683013916,2.5343563556671143,3.255228042602539,0.5353610515594482,-0.23940399289131165,-0.34795358777046204,-1.0267753601074219,-1.3153427839279175,0.2967967689037323,-0.3900962769985199,1
-6.8665056228637695,6.851037502288818,-10.592602729797363,-4.728174686431885,4.822786331176758,-0.4159071445465088,-0.20040270686149597,-10.21570873260498,3.458976984024048,-24.120391845703125,0
-0.161326065659523,1.2636451721191406,3.392319679260254,1.3101272583007812,-0.4820334315299988,2.0974392890930176,-2.6278629302978516,-1.1039385795593262,0.3796747326850891,0.9068877696990967,1
3.0855798721313477,-2.648371934890747,2.1305735111236572,-3.8339357376098633,2.878249168395996,2.679993152618408,-6.241644382476807,4.338674545288086,-6.717569828033447,-0.15022726356983185,0
0.5826486945152283,0.21157392859458923,0.1668815016746521,-0.3991219401359558,1.5588290691375732,0.2946205139160156,-2.556245803833008,0.519325852394104,-1.0314034223556519,-1.7571195363998413,0
-0.7096547484397888,-0.7382579445838928,1.6364367008209229,-0.7323021292686462,-2.1468262672424316,2.361334800720215,-1.8996522426605225,-1.0667473077774048,-0.45851272344589233,-2.2981483936309814,0
0.09490189701318741,0.10702016949653625,0.1177128404378891,0.6222028136253357,-0.36641639471054077,0.06795313954353333,-0.5092340111732483,-0.38963913917541504,-0.10388678312301636,-0.15070286393165588,0
-0.21199360489845276,0.38284358382225037,0.4015800952911377,-0.5821606516838074,1.841071367263794,0.9081242084503174,-1.4999866485595703,0.5407003164291382,-1.0078904628753662,-1.7301682233810425,0
0.11426759511232376,0.869046688079834,1.576615333557129,0.661363959312439,0.26736941933631897,0.3329079747200012,-1.8676819801330566,0.10595978796482086,-0.08897347003221512,-0.4180755615234375,1
-1.0006626844406128,0.5297749042510986,-0.3275068998336792,-0.15366874635219574,0.509735643863678,-1.9524887800216675,-1.5689866542816162,0.607998251914978,-1.8232874870300293,-3.5690548419952393,0
0.18357744812965393,1.8893018960952759,0.5061677694320679,1.0190796852111816,-1.1195197105407715,0.526496171951294,-0.8640933036804199,-1.824159026145935,-0.6058651804924011,-2.0711405277252197,0
1.2602441310882568,-0.44650426506996155,1.9727317094802856,-7.208873748779297,3.9386215209960938,-1.019924521446228,-0.18305037915706635,-0.8104411959648132,-2.2773678302764893,-5.0267438888549805,0
-0.5259854197502136,-1.5171568393707275,1.1645492315292358,-2.516348361968994,0.20141932368278503,-0.8612682819366455,-1.1497349739074707,-3.833292245864868,-2.3434829711914062,-2.285874366760254,0
-0.8881703615188599,1.317399501800537,2.012667179107666,0.6973122358322144,-1.21181058883667,0.026418978348374367,-1.3780196905136108,-0.262488454580307,-0.40890246629714966,-1.155747652053833,1
0.44952520728111267,0.15686364471912384,1.734137773513794,0.13238893449306488,1.101230263710022,1.9038405418395996,-2.2185301780700684,-0.09693169593811035,-0.9562795758247375,-0.39543643593788147,1
-0.1473873406648636,0.7411788702011108,0.5651247501373291,0.5373725891113281,-1.8683067560195923,2.444157361984253,-2.126652240753174,-0.4713941216468811,-0.6986748576164246,-2.135089159011841,0
-2.020704746246338,1.8072904348373413,3.6620404720306396,2.910935163497925,-1.1902272701263428,0.6932027339935303,-2.3304495811462402,-2.080225944519043,-0.36788779497146606,-0.36233240365982056,1
0.07370167970657349,1.5958200693130493,-0.21569493412971497,1.6285688877105713,2.389146089553833,-4.583734512329102,-3.42618727684021,-1.8447905778884888,-2.622170925140381,-1.6580125093460083,0
0.7761166095733643,-0.226724773645401,2.5382204055786133,2.780796766281128,-0.18558530509471893,0.024525003507733345,-2.2797765731811523,0.3012065887451172,-0.7408838868141174,0.28477588295936584,1
1.331152081489563,0.25295060873031616,2.671422243118286,-0.1528651863336563,-0.9923135638237,-0.18810561299324036,-2.4067490100860596,-0.5276070833206177,0.1856425702571869,-0.28952470421791077,1
-6.639684677124023,0.3638727366924286,-3.2111196517944336,-14.155265808105469,-2.3823299407958984,1.1197391748428345,3.232184410095215,-6.389223098754883,-4.619847774505615,-20.777896881103516,0
1.2243292331695557,0.3750177323818207,0.1725616753101349,0.5550380945205688,-0.06787063181400299,0.9959835410118103,-2.5654520988464355,-0.5659870505332947,0.5389021635055542,-1.7715296745300293,0
0.45454728603363037,-0.48923155665397644,-0.7582147121429443,0.4919334352016449,-0.1571112424135208,-0.3508424162864685,-1.580890417098999,-1.096968412399292,-1.6357197761535645,-2.7208423614501953,0
0.204631969332695,0.3845818340778351,0.33666470646858215,0.09635095298290253,-0.04607485234737396,0.12280506640672684,-0.4082694351673126,-0.24471484124660492,-0.16488893330097198,-0.29975399374961853,1
-1.1815571784973145,0.44349929690361023,2.5868332386016846,2.1653661727905273,-0.24346943199634552,0.515245795249939,-2.670177936553955,-0.3027862012386322,-0.3924964666366577,-0.9891310334205627,1
-0.10315179079771042,-0.43576765060424805,0.4185374081134796,-0.34224188327789307,0.9597986936569214,-0.7334384322166443,-0.8997275829315186,-2.048214912414551,-3.358067750930786,-2.227210760116577,0
2.1482622623443604,-0.8280962109565735,-1.8937619924545288,-0.908305823802948,-0.5435662865638733,1.5096250772476196,-5.62919282913208,0.9977288246154785,-0.35173261165618896,-2.9656906127929688,0
7.117556095123291,0.16265060007572174,2.058987855911255,-1.6499885320663452,5.062166690826416,-4.870161533355713,-4.080885410308838,-2.512949228286743,0.48216310143470764,-2.349550724029541,0
0.29358822107315063,0.9801133275032043,2.665160894393921,0.5481340885162354,-0.8205145001411438,0.004944292362779379,-2.0788967609405518,-1.1417051553726196,0.7671524882316589,-1.4486207962036133,1
0.258344829082489,0.3750053346157074,0.27025488018989563,0.034411679953336716,-0.0677841454744339,0.19037994742393494,-0.42705485224723816,-0.24904996156692505,-0.20121632516384125,-0.2728576064109802,1
0.39950260519981384,0.625432550907135,0.5187719464302063,-0.20396237075328827,-0.17429113388061523,0.11082328855991364,-1.752980351448059,-0.4012834429740906,-0.12628355622291565,-1.3212777376174927,1
0.9163004755973816,-0.278754860162735,0.5689859986305237,0.384662389755249,-0.7114919424057007,0.6614709496498108,-1.7721749544143677,-0.12315284460783005,-1.097183108329773,-1.4802175760269165,0
1.2950899600982666,-0.24794679880142212,-1.0375910997390747,5.766952037811279,0.8299985527992249,-3.40791916847229,-2.9513230323791504,0.15580588579177856,-4.102996349334717,-2.6640169620513916,0
-0.020117262378335,0.47494569420814514,1.0106185674667358,-0.7694440484046936,0.11703868210315704,-0.42397528886795044,-2.434736490249634,-0.4197959899902344,-0.07762904465198517,-0.6821171641349792,0
0.029132390394806862,0.19939768314361572,-0.286906361579895,-0.07735775411128998,0.5246781706809998,0.1268296092748642,-1.7863341569900513,-0.2856280207633972,-0.9041493535041809,-1.8389512300491333,0
