0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
1.1297404766082764,0.2770449221134186,-0.3058151602745056,0.2334422767162323,-0.805060863494873,0.4596589505672455,-0.27566516399383545,-0.32254764437675476,-0.34178048372268677,-0.35896626114845276,-1.6318483352661133,1.0045145750045776,-0.5540012717247009,-0.226847842335701,0.1255323588848114,-1.6677474975585938,-1.3093205690383911,-1.1081041097640991,-0.7895452976226807,-1.722452163696289,0.023583967238664627,-0.36717137694358826,0.8037250638008118,0.7831245064735413,-0.6148809790611267,1
-0.18624359369277954,0.42202678322792053,-0.6078783869743347,-0.23130540549755096,0.12499792873859406,0.40013769268989563,-0.3142126500606537,0.5010454058647156,0.04465804994106293,-0.49850282073020935,0.07014547288417816,-0.3905045688152313,0.1893637776374817,-0.28357139229774475,0.3927190601825714,-0.2072930932044983,0.1648380607366562,-0.16406071186065674,-0.26158177852630615,-0.0673835426568985,0.024273721501231194,-0.5608589053153992,0.10415210574865341,0.10609821230173111,-0.2917495369911194,0
-0.7412360310554504,1.234043836593628,0.16480790078639984,-0.09277725219726562,0.5818800926208496,0.8580806851387024,-1.2286045551300049,0.30953338742256165,-0.5631107091903687,-0.31278643012046814,-0.7393732070922852,0.41569381952285767,0.3702623248100281,0.4866999387741089,0.11078209429979324,-0.8176977038383484,0.8965714573860168,-0.07997289299964905,-1.2045035362243652,-0.059660010039806366,0.19669245183467865,-0.752487063407898,0.8862687349319458,0.3428758382797241,-0.5329016447067261,1
0.07329203188419342,-2.2625479698181152,2.7730088233947754,0.6797574162483215,-0.3254491686820984,-0.7718326449394226,1.101839542388916,0.5507767200469971,-1.014436960220337,-1.3773443698883057,-1.3667813539505005,-0.8640876412391663,-0.9253785014152527,0.7971992492675781,0.3728853464126587,-2.3023030757904053,0.25687235593795776,-2.409816265106201,-0.31250861287117004,-2.9410033226013184,2.5924713611602783,-0.01812048628926277,1.9540672302246094,1.5764915943145752,-3.0858328342437744,1
0.07405732572078705,-0.5006393790245056,2.2687900066375732,0.8310800194740295,-0.6597751379013062,0.5125747919082642,-0.8172374963760376,0.12236679345369339,-0.21808940172195435,-1.0746427774429321,-0.9895741939544678,1.185829997062683,-2.245777130126953,0.061680447310209274,0.015446699224412441,-2.335731029510498,0.49139857292175293,-1.107577919960022,0.4991292953491211,-3.012169599533081,1.0317646265029907,1.023989200592041,0.7132063508033752,-0.05148926004767418,-0.9225887656211853,1
-0.4736122488975525,0.8880936503410339,1.2807917594909668,0.6277979612350464,-0.42660167813301086,0.7490890026092529,-1.557855486869812,0.09399711340665817,0.9743221402168274,-0.46547752618789673,-0.644080400466919,0.13279850780963898,-1.3863561153411865,-0.4967007040977478,0.006492164917290211,-1.980046272277832,0.14236299693584442,-0.7744331359863281,1.797385811805725,-1.2954559326171875,-0.11392437666654587,-1.07906973361969,-0.13145597279071808,-0.06964748352766037,-0.955224335193634,1
-1.782203197479248,-0.4018266201019287,4.015179634094238,1.8997254371643066,0.44196179509162903,-1.2446211576461792,-0.26096346974372864,2.3275184631347656,-0.7469882369041443,-1.1580315828323364,-2.7800400257110596,-0.5621635317802429,-1.2293510437011719,0.953433632850647,0.43814733624458313,-3.4415297508239746,-0.20157040655612946,-2.463315963745117,0.05456702038645744,-3.0491561889648438,1.3479865789413452,1.9273834228515625,1.7547008991241455,1.466697335243225,-0.6153067350387573,1
-0.9376983642578125,-2.7313942909240723,1.7246496677398682,-0.7175933718681335,1.4708253145217896,-0.8466071486473083,-0.9475364685058594,1.7625287771224976,-0.510755717754364,-2.761152982711792,-1.386251449584961,-0.48606494069099426,-0.6566777229309082,-2.5944411754608154,-3.4383232593536377,-3.705054759979248,-0.7970019578933716,-3.1449708938598633,-0.20983070135116577,-6.051318645477295,0.34519991278648376,0.35297340154647827,0.266510009765625,0.3119419813156128,-4.675323963165283,1
-0.10664781183004379,0.3842305541038513,0.06324836611747742,0.6636623740196228,-0.834909975528717,0.7114490866661072,-0.7673720717430115,-0.06521421670913696,-0.23928804695606232,-0.31517404317855835,-0.5144319534301758,0.2427787184715271,0.035005420446395874,0.14441977441310883,-0.2648968994617462,0.2564174234867096,0.04410271346569061,-0.8639304637908936,0.16758562624454498,0.2215212732553482,0.8874121308326721,-0.5218673944473267,0.39287418127059937,-0.698413610458374,-1.5772711038589478,0
-0.5406770706176758,2.61683988571167,1.3197739124298096,0.8132752180099487,0.4495871663093567,-0.27739888429641724,-2.706608295440674,-0.9760960340499878,-0.6872944831848145,-1.5973715782165527,-1.4015272855758667,-0.22844569385051727,0.09308052062988281,2.5593695640563965,2.047664165496826,-1.935890793800354,-1.2351893186569214,0.9139370322227478,-0.7050380110740662,-0.10012967884540558,2.765638589859009,0.4036904275417328,0.382372111082077,-1.6249290704727173,-0.34132060408592224,0
-0.01859782263636589,-1.1173032522201538,1.105746865272522,0.255511999130249,-0.7353172302246094,-0.2550678849220276,-1.5403872728347778,-0.4420925974845886,-1.8819661140441895,0.960952639579773,-0.918846070766449,-1.181043267250061,0.5589011907577515,-0.6329471468925476,-0.6328256726264954,-0.33010542392730713,-0.23750044405460358,-2.582581043243408,-0.6236510872840881,-0.3340238928794861,-0.8912831544876099,-0.055027611553668976,2.4420478343963623,1.1246734857559204,-1.4860763549804688,1
0.07062473893165588,0.06350939720869064,0.3793731927871704,0.4531014859676361,-0.07672600448131561,-0.05045481398701668,-0.6015143990516663,-0.3004564344882965,-0.0416431687772274,-0.43382588028907776,-0.5203526616096497,-0.08950796723365784,0.23292092978954315,0.03786693885922432,-0.08811512589454651,-0.1798241287469864,0.3365177810192108,-0.23886387050151825,0.20391693711280823,-0.28896501660346985,0.17243540287017822,-0.3637920916080475,0.6376783847808838,0.18957039713859558,-0.051514629274606705,1
-0.5024215579032898,-0.057201240211725235,0.4313506782054901,0.6607358455657959,-0.10193038731813431,0.1452062577009201,-0.43364012241363525,-0.29687103629112244,-0.5297397375106812,0.31558990478515625,-1.722994089126587,-0.7767115235328674,1.009132981300354,0.06740150600671768,1.6151123046875,-0.8840144276618958,-0.9623058438301086,-1.361325740814209,0.6133548021316528,0.035311825573444366,0.8873602151870728,0.9030514359474182,2.675638198852539,0.043303232640028,-0.1827271729707718,0
-0.21245434880256653,0.6242137551307678,0.7141213417053223,-0.7667452096939087,0.7175078392028809,0.46708837151527405,-1.184656023979187,-0.06408393383026123,-0.46138477325439453,0.08063958585262299,-0.7503745555877686,0.39371633529663086,0.6031604409217834,0.4010672867298126,0.4713793694972992,-1.4380923509597778,-0.6944183707237244,-0.8050690293312073,0.02787712961435318,-1.657718539237976,0.30295613408088684,-0.34763219952583313,1.2957924604415894,-0.0055676731280982494,-0.7167719006538391,1
0.9919816851615906,-1.0915746688842773,-1.127777338027954,-1.9322155714035034,-1.1522002220153809,1.0610127449035645,-0.34905657172203064,-1.6111772060394287,-0.6211034059524536,-0.8255890011787415,-2.1695070266723633,2.0253710746765137,3.0807676315307617,0.8708413243293762,-1.9725370407104492,-1.325354814529419,-1.2221229076385498,-2.4677371978759766,0.49173370003700256,0.9747347831726074,0.9781374335289001,0.37918877601623535,0.8470435738563538,0.4282764494419098,-1.0720860958099365,0
0.17345447838306427,0.8643922209739685,0.5302361249923706,-0.23557499051094055,0.22417932748794556,0.301226943731308,-0.3571522831916809,-0.3066674470901489,0.24030263721942902,0.4412144124507904,-0.42226728796958923,0.6861424446105957,0.7537093758583069,-0.6628042459487915,0.8195592761039734,-0.23788675665855408,-0.45051097869873047,-1.594315528869629,-0.3701731562614441,-0.006836907006800175,0.2872702181339264,-0.24582087993621826,-0.09831797331571579,0.1143321841955185,0.030916156247258186,1
0.15171149373054504,1.1827996969223022,0.1823641061782837,0.22738361358642578,-0.27208438515663147,0.17991341650485992,-1.550157070159912,-0.485686719417572,-0.03992648050189018,-1.6231443881988525,0.8166605234146118,-0.11735998094081879,1.0987706184387207,0.7080072164535522,0.692986011505127,0.8991202712059021,-2.0038232803344727,-0.49583470821380615,-1.1517386436462402,-0.07753288000822067,1.37809419631958,-0.7507824897766113,1.1506410837173462,0.36973142623901367,-1.0114786624908447,0
-0.1938924938440323,0.79232257604599,0.2168145775794983,-0.13182148337364197,-0.75093013048172,0.21936433017253876,-0.6453418135643005,0.08792760223150253,-0.19551630318164825,-0.18969033658504486,-0.4536356031894684,0.28450530767440796,0.2033558189868927,0.3520441949367523,0.6516057252883911,-0.2798551619052887,-0.25417977571487427,-0.21020399034023285,0.8449981212615967,-0.9864668250083923,-0.48982831835746765,-0.44359561800956726,0.697563111782074,0.5409741997718811,-0.9927172660827637,1
0.6334486603736877,0.32398635149002075,-0.04829811677336693,0.11266995221376419,0.2434360533952713,-0.09360203146934509,-1.03804612159729,-0.39525890350341797,-0.44661039113998413,-1.1152212619781494,-0.32881960272789,0.05833214893937111,0.13239294290542603,-0.1856447011232376,0.21654173731803894,-0.12356571853160858,-0.6208778023719788,-0.5048650503158569,0.1252596378326416,-0.15584313869476318,0.5095427632331848,-0.15452522039413452,0.3926917314529419,0.2554665505886078,-1.1549030542373657,0
-1.0064103603363037,0.8873804807662964,-1.5147782564163208,0.7546088099479675,-0.8410943150520325,1.4578830003738403,-1.3300246000289917,-0.7247923016548157,-1.481642723083496,1.1120020151138306,-1.7755212783813477,-0.669659435749054,-0.12253115326166153,1.5589944124221802,0.3000459671020508,-0.38284361362457275,-0.22815345227718353,-2.187713384628296,-0.02926316298544407,1.2509567737579346,-0.46825045347213745,-1.4846374988555908,0.6963226795196533,1.5898990631103516,-2.3843836784362793,0
0.1783149093389511,0.5907372236251831,0.29370567202568054,-0.16042853891849518,0.025787238031625748,0.3197357952594757,-0.7047895789146423,-0.12777787446975708,-1.0126101970672607,-0.6442978978157043,-0.1334904283285141,-0.8450589179992676,0.3412400186061859,0.30121809244155884,-0.40500038862228394,0.09987745434045792,0.44461777806282043,-0.22972869873046875,-0.09722374379634857,-0.1840856522321701,1.16273033618927,-0.179635152220726,0.727823793888092,0.2038288563489914,-0.7585991024971008,0
-2.3572003841400146,0.6507098078727722,-0.20910583436489105,-1.5124725103378296,-2.47247052192688,0.6403131484985352,-1.8640412092208862,0.08417358994483948,1.2131675481796265,0.2297910749912262,-4.438842296600342,-0.5099894404411316,0.9889293313026428,-1.0528641939163208,-0.6110790371894836,-0.4422381520271301,-0.47301211953163147,-3.6344432830810547,-2.0416793823242188,-1.8488433361053467,-1.6873106956481934,-3.0979080200195312,1.9582383632659912,0.8178367018699646,-1.8203507661819458,1
-0.7718464136123657,0.2491341531276703,1.695286750793457,-0.6284049153327942,0.6601545214653015,0.836929440498352,-0.15993550419807434,1.266071081161499,-1.1310465335845947,0.8786746263504028,0.5487115383148193,0.17268811166286469,1.5488797426223755,-0.46856236457824707,0.8546231985092163,-0.8633295297622681,1.5642122030258179,-1.6732945442199707,0.20355966687202454,-0.22300994396209717,0.6874128580093384,0.34331029653549194,2.0929038524627686,-0.5332889556884766,-3.2375831604003906,1
0.027681801468133926,0.35344305634498596,0.09967143833637238,-0.05655266344547272,-0.13168787956237793,0.04518912360072136,-0.3346092402935028,0.012184010818600655,-0.12086915224790573,-0.11003869026899338,-0.12553173303604126,-0.038776736706495285,0.026841584593057632,0.1652149260044098,0.19363349676132202,-0.2660570442676544,0.1777462512254715,-0.26414746046066284,-0.031098531559109688,-0.17990802228450775,0.10297800600528717,-0.18994741141796112,0.2829039692878723,-0.04694681614637375,-0.43603697419166565,1
0.5515457987785339,0.5306947231292725,-0.3142639994621277,0.04872618243098259,-0.24467551708221436,0.0038025786634534597,-0.390532523393631,-0.03157319501042366,0.011896646581590176,-0.28339695930480957,-0.13440224528312683,0.258626788854599,0.1399068683385849,-0.3025607466697693,-0.05283274129033089,-0.459407240152359,-0.08324946463108063,-0.4014127254486084,-0.008438714779913425,0.027065152302384377,-0.041299398988485336,-0.32909461855888367,0.15183337032794952,0.1476595401763916,-0.9925118088722229,0
-0.2295677661895752,-0.39378222823143005,-0.0412050262093544,0.4875240921974182,0.14446818828582764,0.3844979703426361,-0.029609208926558495,0.1458377242088318,-0.4407751262187958,0.02786344662308693,-0.8542598485946655,0.08046618849039078,0.1092355027794838,-0.3231618404388428,0.2931039035320282,-0.40481916069984436,-0.37982994318008423,-0.054250385612249374,0.21152840554714203,-0.8355900049209595,0.7060477137565613,0.9691384434700012,0.9001510143280029,0.6437339186668396,-0.776741087436676,1
0.0668482705950737,0.3366962671279907,-0.1897164285182953,0.33062463998794556,0.10613083094358444,-0.09295022487640381,0.04886452853679657,-0.5191615223884583,-0.8869416117668152,-1.6099777221679688,-2.0614287853240967,0.20003275573253632,0.6090731024742126,-0.00753810117021203,1.6101739406585693,0.2398594319820404,-1.1287250518798828,-0.78738933801651,-0.4759601056575775,-0.46319153904914856,0.724956214427948,0.44159018993377686,0.975140392780304,-1.012424111366272,-1.313733696937561,0
-0.027154507115483284,-0.16330575942993164,-0.21545691788196564,0.7503971457481384,0.3714160919189453,0.6376277804374695,-0.8532575368881226,-0.40450426936149597,-0.1275143176317215,-0.9757797718048096,-0.5144057869911194,-0.3650500178337097,0.12457747012376785,0.21726706624031067,0.6836190223693848,-0.5231478214263916,-0.24983450770378113,-1.3761197328567505,-0.3599727749824524,0.321501225233078,0.8888483643531799,-0.29402706027030945,0.1948508769273758,-0.5821825861930847,-1.1955392360687256,0
-0.5353954434394836,0.26457253098487854,1.261831521987915,0.7515470385551453,1.7188403606414795,-0.03544040396809578,-0.2609598636627197,-0.7404801249504089,-1.159669280052185,-1.5933893918991089,0.17348504066467285,0.3515046238899231,0.12941905856132507,1.051052212715149,1.569840908050537,-0.5143100619316101,0.16169853508472443,-2.8154730796813965,0.4298411011695862,-3.0388855934143066,0.05787994712591171,1.219631314277649,-0.8054602742195129,-0.9386674165725708,-1.8852064609527588,0
0.022821296006441116,-0.013373592868447304,0.24321724474430084,0.2914191782474518,-0.24095207452774048,0.2851433753967285,-0.42803308367729187,-0.51329505443573,0.2182103842496872,-0.7907105088233948,-0.7744101285934448,0.7000560164451599,0.5709576606750488,-0.27141496539115906,-0.3013351261615753,-0.42092177271842957,-0.6095948219299316,-0.7563468813896179,0.05178231745958328,-1.0072474479675293,0.2539365589618683,-0.36854293942451477,1.268038272857666,1.1774139404296875,-0.5339164733886719,1
-1.9719315767288208,-1.1184582710266113,-0.12481435388326645,2.44533634185791,0.42629262804985046,0.3513525724411011,-3.1422228813171387,-0.1289999932050705,-2.7062206268310547,-2.503061056137085,-0.8994907140731812,-1.2354145050048828,0.2534414231777191,-1.8457046747207642,0.892678439617157,-3.6328299045562744,2.353400230407715,0.5639275312423706,-0.748416006565094,0.6052045822143555,1.8429615497589111,-0.4806995391845703,-0.564921498298645,0.9209093451499939,-2.685603618621826,0
0.7002002596855164,0.8583232164382935,-1.1968917846679688,-0.2901637852191925,0.40768134593963623,0.4220050871372223,-0.9927363395690918,0.15372724831104279,-1.596716284751892,0.47322818636894226,-0.41494569182395935,0.6226324439048767,-0.5358940362930298,0.9581137299537659,-0.72124844789505,-0.32558417320251465,-0.863772988319397,-0.009776550345122814,0.2671670913696289,-0.3179803788661957,1.2693734169006348,-1.584476351737976,1.3798551559448242,0.46779027581214905,-1.5251288414001465,0
-1.9543219804763794,2.379871129989624,1.5667638778686523,0.23662403225898743,-1.1426206827163696,0.6806312799453735,0.35158970952033997,1.8200162649154663,1.527855396270752,-2.1038501262664795,-0.640789806842804,0.0522456057369709,-2.089491367340088,-0.34798598289489746,-0.01733958162367344,-4.522789478302002,-1.20492684841156,-1.5906810760498047,0.4347952902317047,-4.640940189361572,0.5863526463508606,-0.8009514808654785,0.47236284613609314,3.543454647064209,-2.7072150707244873,1
0.029514534398913383,0.02172163501381874,0.7565817832946777,1.2646547555923462,1.0717512369155884,0.9173880815505981,-0.32496175169944763,-0.9849400520324707,-1.4087352752685547,0.49823692440986633,-1.3591402769088745,-0.9128414392471313,-0.668318510055542,-0.02896757982671261,0.4134897291660309,-1.5946502685546875,0.24714335799217224,-0.8015310764312744,-0.46521326899528503,-1.3737096786499023,-0.9069344401359558,-0.7277469635009766,0.08995961397886276,0.6683257222175598,-1.46230149269104,1
-0.4943881630897522,1.0293359756469727,0.12823733687400818,0.8214616775512695,0.38258880376815796,-0.6785462498664856,-2.127061605453491,-0.756891131401062,-0.3909328579902649,-0.4238373041152954,-0.5344126224517822,-0.39287084341049194,0.5108287930488586,0.48624831438064575,1.041182279586792,0.1476038694381714,-0.3550317585468292,-1.3367180824279785,0.038633476942777634,0.27970820665359497,0.5516440868377686,-0.5384353995323181,0.4975327253341675,0.6732366681098938,-2.0806081295013428,0
0.2978494167327881,-0.5747330188751221,0.7283977270126343,0.7435883283615112,-0.8900366425514221,-0.37150463461875916,-1.7302829027175903,-0.2911244332790375,-1.1407383680343628,-1.3948935270309448,-0.3990296423435211,1.5094164609909058,-0.6728261709213257,0.6086589694023132,0.8250660300254822,-0.3943633437156677,0.27740445733070374,-0.539131760597229,-0.2185448557138443,0.9401554465293884,1.3339189291000366,-0.43735966086387634,0.26240187883377075,0.39157381653785706,-1.2827672958374023,0
0.4970315992832184,0.23246948421001434,-0.29534822702407837,0.7000596523284912,0.24964435398578644,0.5067686438560486,-1.9313148260116577,0.6555001139640808,0.03887484222650528,-1.2607437372207642,0.007223319262266159,-0.2818301022052765,0.5777311325073242,1.1125988960266113,1.036049485206604,0.4385853707790375,-0.6676995158195496,-0.2720402777194977,-0.3799346387386322,-0.12233912199735641,1.9751524925231934,0.06857585906982422,1.0262818336486816,-1.3789366483688354,-1.2895358800888062,0
-0.9961268305778503,0.2969529628753662,2.4836056232452393,-0.09143892675638199,-1.0152819156646729,-1.0003741979599,-0.9845128059387207,-0.14612455666065216,-0.9332459568977356,1.4971849918365479,-3.019279956817627,-1.9523992538452148,0.9692332148551941,0.2558838427066803,-1.9109687805175781,-0.18219687044620514,0.32496848702430725,-2.7997429370880127,1.7859339714050293,-1.6302790641784668,-1.5760767459869385,-1.5165988206863403,1.6740442514419556,-0.7788148522377014,-2.412996530532837,1
-0.859247624874115,-0.2346363067626953,1.0178685188293457,0.16167190670967102,0.25690993666648865,0.45706260204315186,-0.12706173956394196,0.3316435217857361,-1.8582412004470825,-0.5182385444641113,-0.26449450850486755,0.4976695477962494,0.6005395650863647,-0.2383737564086914,-0.3970574736595154,-2.1420323848724365,-0.5343082547187805,-1.6706730127334595,0.48593980073928833,0.4294399619102478,1.2061810493469238,0.07464316487312317,1.7963404655456543,-0.3669290840625763,-1.2856783866882324,1
0.0019525401294231415,0.008607574738562107,0.004110535141080618,0.001795327290892601,-0.003053808119148016,0.005835764575749636,-0.0024965114425867796,0.01567091979086399,0.018546510487794876,-0.004662339109927416,0.011669001542031765,0.001155796810053289,0.0027217825409024954,0.01702386513352394,-0.01715855859220028,-0.01651482842862606,-0.019191263243556023,0.01330479420721531,0.011126269586384296,0.014800486154854298,0.019144734367728233,0.011966342106461525,-0.0015408254694193602,0.01122116670012474,-0.01526902336627245,0
0.2948824465274811,0.2892347276210785,0.2956908047199249,0.3163692355155945,0.11697352677583694,0.571927011013031,-0.5851684212684631,-0.12275701761245728,-0.32096055150032043,-0.4142243564128876,-0.4588180184364319,0.244203582406044,-0.0011825573164969683,0.11684531718492508,0.41844311356544495,-0.19979611039161682,0.06446071714162827,-0.6481718420982361,0.16726252436637878,-0.33870670199394226,0.4357333481311798,-0.15689654648303986,0.5202099680900574,-0.008334547281265259,-0.8866354823112488,0
0.09679767489433289,0.3519342243671417,-0.014311766251921654,0.13744719326496124,-0.3156677186489105,0.5709672570228577,-0.7276239991188049,-0.7844440340995789,-0.7622731924057007,-0.5805658102035522,-0.42988476157188416,-0.0003464710898697376,0.2235245406627655,0.441678524017334,0.28593745827674866,0.5548468232154846,-1.115601658821106,-0.5175510048866272,0.8606060147285461,0.26773467659950256,0.8001113533973694,-0.6628954410552979,-0.040178462862968445,0.4440709352493286,-1.5234580039978027,0
0.5287457704544067,0.25771215558052063,0.5157607197761536,1.4741586446762085,-0.18156342208385468,-0.5898523330688477,-1.0603458881378174,-0.6859758496284485,-1.9790815114974976,-1.4851771593093872,-0.7561027407646179,0.689070999622345,-0.1243332177400589,-0.00124269665684551,1.0145518779754639,-0.9138100743293762,-0.12518061697483063,0.10867755115032196,-0.3538454473018646,0.19352921843528748,-1.2591527700424194,0.7311825752258301,0.09969928115606308,0.003813314251601696,-1.336305856704712,0
-0.4307621717453003,-0.4253086447715759,0.9427618980407715,0.239418625831604,0.5877827405929565,1.9644309282302856,-2.391249656677246,-0.04921923577785492,0.4590212404727936,0.4786829650402069,0.2867688238620758,-0.13907763361930847,-1.054736852645874,-1.919435977935791,-1.1507524251937866,0.30018293857574463,1.6694530248641968,-2.085653066635132,0.29950040578842163,-2.488759756088257,1.904011607170105,0.37243807315826416,1.102492332458496,1.4902938604354858,-1.9900233745574951,1
0.10717030614614487,0.35081061720848083,0.02156858518719673,0.1364940106868744,0.5422637462615967,-0.207009956240654,-1.323042869567871,-0.6375196576118469,-1.3283599615097046,-0.39139655232429504,-0.9074277877807617,-0.463066041469574,0.24598492681980133,0.3962987959384918,-0.4026916027069092,0.26816460490226746,-0.5804402828216553,-0.7034632563591003,-0.6343181729316711,0.40302908420562744,1.9773420095443726,0.25379616022109985,0.9639633297920227,-0.2347915917634964,-1.7783572673797607,0
-0.06162649393081665,-0.0718122199177742,1.1619603633880615,1.1886111497879028,-0.5398149490356445,0.8749358057975769,-1.3748964071273804,0.19492469727993011,-0.18531958758831024,0.10354795306921005,-1.6985985040664673,-0.08967357128858566,-0.14070813357830048,0.6282256841659546,-1.0667617321014404,-0.44195079803466797,0.2720000743865967,-1.620144248008728,-0.630012571811676,-0.9256816506385803,1.0350133180618286,-0.20232875645160675,0.027236493304371834,0.7803637981414795,-0.8825132846832275,1
-0.6040410399436951,-0.3698533773422241,0.7052139639854431,1.670624017715454,0.14445464313030243,1.014527678489685,-0.34268373250961304,0.5723643898963928,-0.7784793376922607,1.4480863809585571,-1.4246779680252075,0.11812634766101837,0.54691082239151,0.4568670988082886,-0.28707605600357056,0.302988737821579,0.27226388454437256,-1.3018455505371094,0.4653230309486389,-3.0864763259887695,0.03355224430561066,-0.33268263936042786,1.2354028224945068,-0.08825933933258057,-3.2819817066192627,1
0.47166842222213745,-0.1776604801416397,-1.011522889137268,0.1256604939699173,-2.71163010597229,-0.4559645354747772,-0.19530415534973145,-0.43898269534111023,-2.2838268280029297,-2.787008285522461,-1.0046788454055786,-0.9661263823509216,0.2522788941860199,1.7486000061035156,1.7628248929977417,-1.172654390335083,0.19622057676315308,-1.2153352499008179,0.5830987095832825,-0.08381573855876923,-0.3590530753135681,-2.047908067703247,-0.011435385793447495,-1.9120923280715942,-1.137649655342102,0
0.22300602495670319,0.5851781368255615,1.0603808164596558,-0.21023480594158173,-1.0175195932388306,0.06428062915802002,-1.9739654064178467,-0.5560762286186218,0.6614366173744202,-1.0869929790496826,-1.3297388553619385,-0.9065709710121155,1.3434220552444458,-0.7758697271347046,-0.48854443430900574,-1.1244888305664062,1.3181910514831543,-0.8194001913070679,-0.32447120547294617,-0.5752314329147339,-0.6967803239822388,0.5060070753097534,2.151590347290039,-0.5053612589836121,-0.1322484314441681,1
-0.32274046540260315,0.6809170842170715,0.8088263869285583,-1.4208641052246094,-0.062452398240566254,0.37306398153305054,-0.21655018627643585,0.7172446846961975,0.4341242015361786,0.5450456142425537,-1.0090997219085693,0.9436613917350769,-0.5677042007446289,-0.19346804916858673,0.5819259881973267,-1.8094587326049805,0.2592245936393738,-1.0800467729568481,-2.0579352378845215,-1.3643804788589478,0.7350060939788818,-0.1282147318124771,0.6282329559326172,0.9892404675483704,-1.7198762893676758,1
0.06792594492435455,0.32990220189094543,0.08990210294723511,-0.038037098944187164,-0.0608532577753067,0.04941200837492943,-0.3624730408191681,-0.007263809908181429,-0.12481970340013504,-0.13345637917518616,-0.11493324488401413,-0.001697259722277522,0.016083965077996254,0.058885835111141205,0.1144784614443779,-0.23524296283721924,0.19820144772529602,-0.21562284231185913,-0.03737139701843262,-0.14323003590106964,0.16060931980609894,-0.206281840801239,0.3476110100746155,0.04922895133495331,-0.4440990388393402,0
0.4070022404193878,-0.019946418702602386,-0.14101800322532654,-0.399975448846817,-0.21908257901668549,-0.19702184200286865,-0.9101219177246094,-1.0137842893600464,-0.8230214715003967,0.052080344408750534,-0.5782731771469116,1.2184107303619385,1.2785300016403198,0.11858943104743958,0.5195412635803223,-0.19227588176727295,-1.4198346138000488,-1.0111421346664429,-0.4564819633960724,-1.299776315689087,-0.008803215809166431,-0.39016059041023254,1.1990046501159668,1.6372277736663818,-0.9740186333656311,1
1.879914402961731,0.5366181135177612,-2.342984676361084,1.1522419452667236,-1.8909481763839722,0.5254287123680115,0.4286596179008484,0.02348965033888817,-1.010510802268982,-2.2187886238098145,-2.1087279319763184,2.0144119262695312,-1.4533131122589111,1.5238571166992188,0.4352357089519501,-0.3484930694103241,-1.1454238891601562,-1.195074439048767,2.283139944076538,-0.16195835173130035,2.5252301692962646,-0.5603823661804199,-0.20199644565582275,-1.2739992141723633,-2.076352596282959,0
1.4377471208572388,1.1449047327041626,-1.4139574766159058,0.6647149920463562,0.21197515726089478,-1.1434928178787231,-1.6085602045059204,-0.9977400302886963,-0.8887581825256348,-1.6643582582473755,-1.639357328414917,0.40282565355300903,0.44242575764656067,0.5031708478927612,0.12590545415878296,-0.06493627279996872,0.9958489537239075,-0.9990651607513428,-1.4194754362106323,-0.23508088290691376,1.2075222730636597,-0.10681271553039551,0.12254810333251953,0.30415430665016174,-1.4363455772399902,0
-0.14798316359519958,-0.4017648696899414,1.8754770755767822,0.21874506771564484,-0.7735064625740051,0.1553829163312912,0.155302032828331,-0.8917843699455261,-0.5183594226837158,-0.6641323566436768,-0.3355696201324463,-0.7490771412849426,1.54435396194458,0.28223535418510437,-0.1878349632024765,-1.3052924871444702,0.5193846821784973,-1.1965137720108032,0.24864985048770905,-0.3965837061405182,-0.6449995636940002,-0.5315133929252625,1.0769250392913818,0.7107516527175903,-0.875235915184021,1
0.7926858067512512,0.2922762930393219,0.2647850215435028,-0.24177446961402893,0.0525130033493042,0.2966371774673462,0.18112391233444214,-0.05507464334368706,0.33047837018966675,-0.4185210168361664,-0.43659722805023193,-0.15278871357440948,0.07666131854057312,-0.3893643617630005,0.25288569927215576,-0.5745234489440918,-0.24426525831222534,-0.5895400047302246,0.321600079536438,-0.5750735402107239,0.34235092997550964,-0.08872624486684799,0.273751437664032,-0.15359826385974884,-0.9409555792808533,0
-1.456302285194397,0.6804819107055664,1.1982883214950562,1.021850347518921,0.024400198832154274,2.9915237426757812,-3.558457851409912,-0.5440058708190918,0.8214399814605713,0.4708307981491089,-0.3337930738925934,-3.7995359897613525,0.786637544631958,-0.7300611138343811,0.9202024936676025,-0.7115000486373901,0.0938311442732811,-0.5609371662139893,0.3187446594238281,-3.1123228073120117,-0.9622465372085571,-2.144813299179077,0.8124218583106995,1.752416968345642,-2.355551242828369,1
0.3241056203842163,0.4716015160083771,0.4553282558917999,-0.5886954665184021,0.321341335773468,0.2086576521396637,-0.4604441821575165,-0.3437545895576477,-0.037694722414016724,-1.1465098857879639,-0.6698316335678101,-0.02459682896733284,-0.07234187424182892,0.2870897948741913,-0.41615721583366394,-0.3412812650203705,0.3655710816383362,-0.5124425292015076,0.05181613937020302,-0.33263325691223145,0.39400002360343933,-0.396400511264801,0.8026387095451355,0.44199880957603455,-1.0646905899047852,1
