0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.7586820125579834,0.06784003973007202,0.5463422536849976,0.05362720414996147,0.6479138135910034,-1.234800934791565,-0.4128454029560089,0.10116163641214371,-0.8168553113937378,-0.1810511201620102,-1.401114821434021,0.4141617715358734,1.6452473402023315,0.7437402009963989,0.8698989152908325,-0.43768709897994995,-0.04940096661448479,-0.02059061825275421,0.9798140525817871,0.7530167698860168,0.8743003606796265,0.2645549178123474,1.1633256673812866,1.0013200044631958,-1.8243603706359863,0
0.9422275424003601,1.4524474143981934,1.5017677545547485,-1.765341877937317,1.5104619264602661,-2.611037015914917,-3.0857295989990234,-0.5152597427368164,-0.6333630681037903,-1.6457674503326416,-1.4320648908615112,0.31545525789260864,2.0370030403137207,1.1365340948104858,3.5326614379882812,-0.8921176791191101,-2.714851140975952,0.3635460138320923,0.23693417012691498,-2.3478684425354004,-0.834595799446106,0.2890830636024475,2.4903507232666016,-0.34379762411117554,-0.833726167678833,0
-1.1487231254577637,-1.349733829498291,2.228853225708008,-0.10796266049146652,-0.5654714703559875,1.178720474243164,-0.5173648595809937,-1.6374897956848145,-1.056823492050171,-0.8781891465187073,-0.49702712893486023,-0.49056264758110046,1.2226500511169434,0.1908351182937622,-0.25013384222984314,0.04714374244213104,-0.11917824298143387,0.0004766749916598201,0.37772274017333984,0.6702714562416077,0.36822202801704407,-0.08700255304574966,2.388538122177124,-1.5759265422821045,-1.9214524030685425,1
-0.6778735518455505,0.3575836718082428,0.29568663239479065,-0.8135852217674255,-0.03792470321059227,1.7154542207717896,-1.1315691471099854,0.6517212390899658,0.314710408449173,-0.39584705233573914,0.06322882324457169,-1.215912103652954,-0.4347599446773529,-0.5759312510490417,-0.011124360375106335,-0.33722802996635437,0.4692291021347046,0.41951215267181396,0.02931826375424862,-1.0978593826293945,0.5427608489990234,-0.4084225594997406,1.1747914552688599,1.0488547086715698,-1.489452838897705,1
0.2811796963214874,0.7647847533226013,-0.6382803320884705,0.288906991481781,0.2540413737297058,0.5015391707420349,-0.3341922461986542,-0.03431415185332298,-0.7067201733589172,0.0478135421872139,-0.5781677961349487,0.939501941204071,-0.37723246216773987,0.6468641757965088,-0.008651599287986755,-1.273287296295166,0.5807547569274902,-0.09574059396982193,1.2927604913711548,-0.12749195098876953,0.7539035081863403,0.6908866763114929,1.4503074884414673,-0.308490127325058,-1.0505928993225098,1
0.12385787069797516,1.0670280456542969,1.1247694492340088,-1.2203322649002075,1.3381608724594116,1.416422963142395,-0.6348270177841187,-0.01729162596166134,0.45130884647369385,1.1442570686340332,-1.0108641386032104,-0.8929646611213684,0.31010547280311584,-0.16572122275829315,-0.5776500105857849,-0.3425734043121338,-1.1095486879348755,0.22438333928585052,-0.24166886508464813,0.2959076762199402,0.9854736924171448,0.4331880211830139,1.1871999502182007,0.6161649823188782,-1.51949942111969,0
0.33586668968200684,0.34994009137153625,-1.0745011568069458,-0.37285763025283813,0.2601749002933502,0.9997613430023193,-0.1000891923904419,1.153082013130188,-0.5782963633537292,-0.6945541501045227,-0.2208120971918106,0.027828186750411987,1.0974125862121582,0.8349654674530029,0.26592740416526794,-0.3921181559562683,-0.26269420981407166,-0.292928010225296,0.048211537301540375,0.2564067244529724,0.3005414605140686,-0.763529360294342,1.4189366102218628,0.4631837010383606,-1.458504319190979,1
0.9063466787338257,0.16687166690826416,-0.16268935799598694,-0.6862275004386902,-0.2441054731607437,0.2957767844200134,-0.40094515681266785,-0.5322418212890625,-0.33892303705215454,-0.11317292600870132,-0.5795168876647949,-0.14908848702907562,0.3477439880371094,0.12095317244529724,0.17433468997478485,-0.5183357000350952,-0.1365475207567215,0.3111558258533478,0.295083224773407,0.6747199892997742,0.2085433304309845,-0.42309820652008057,0.9586764574050903,0.06341224163770676,-0.6987172365188599,0
0.5293328762054443,1.2820852994918823,0.29147738218307495,-0.753829300403595,-0.09522160142660141,0.12541411817073822,-0.7557288408279419,-1.4549407958984375,-0.7165409922599792,-0.018205443397164345,-0.3976506292819977,-1.0348467826843262,1.1937226057052612,-0.14976848661899567,0.5477927923202515,-0.4000867009162903,0.10758650302886963,0.317081093788147,0.4782036244869232,0.4231131076812744,0.8327520489692688,0.812624454498291,0.9062972664833069,1.249962568283081,-1.017115831375122,0
1.0592529773712158,0.9030611515045166,-0.5197468996047974,-1.0479238033294678,-0.09912934899330139,0.6560766696929932,0.050716862082481384,-1.219286561012268,0.1685512661933899,-0.03540557622909546,-0.9729120135307312,-0.8655111193656921,0.8039266467094421,-0.6355459690093994,-0.6298564672470093,-0.6739315986633301,0.30659395456314087,0.4992133378982544,0.9203164577484131,-0.6675721406936646,-0.6218512058258057,-0.6554595828056335,1.405010461807251,0.184157595038414,-0.5898226499557495,0
-1.2007662057876587,0.22790680825710297,1.2732938528060913,-0.4113154709339142,-0.35984358191490173,1.065686583518982,-0.8813367486000061,-0.5176241993904114,-1.1746201515197754,-0.8589668273925781,-0.5620514154434204,-0.9008277058601379,-0.4214772582054138,0.3364698588848114,-0.9190284013748169,-0.54050612449646,-0.09491448849439621,0.07901656627655029,0.67791748046875,0.6014623641967773,0.6711874008178711,-1.3403594493865967,2.2226788997650146,1.1651039123535156,-2.134159564971924,1
0.6020143032073975,0.6357285380363464,-0.07858001440763474,-0.5471779704093933,-0.09595663845539093,0.39236319065093994,-0.14562715590000153,-0.1943383365869522,0.05277301371097565,0.2712150514125824,0.029704788699746132,0.5452669858932495,-0.09400954097509384,0.5307811498641968,0.09323273599147797,-0.5699175000190735,-0.15642492473125458,0.0416284054517746,0.11366001516580582,0.10738313943147659,0.34382733702659607,0.20674267411231995,0.3406831622123718,0.0441865473985672,-0.37649744749069214,0
-0.9823614358901978,0.6459453701972961,-0.7672133445739746,2.2827672958374023,-2.408618450164795,1.8445485830307007,-1.2031954526901245,-0.27306148409843445,-1.810895323753357,0.164969339966774,1.541873574256897,-0.5782182812690735,0.798103392124176,0.9530795812606812,-1.6698899269104004,-0.29441478848457336,0.12161281704902649,0.12944309413433075,2.6483874320983887,-0.00532130990177393,1.8961063623428345,-0.1722627580165863,4.450967311859131,-0.6731628775596619,-3.4463083744049072,1
1.6253657341003418,1.2902758121490479,0.6494630575180054,-0.43621745705604553,0.7762355208396912,-0.25541073083877563,-0.5865031480789185,0.7320359349250793,-1.2511520385742188,0.14275018870830536,-0.31029054522514343,-0.3904353678226471,1.2827942371368408,0.30082640051841736,1.20084810256958,0.5302245020866394,0.1205153837800026,0.68657386302948,0.2707977890968323,-0.6305708885192871,0.6043910980224609,-0.22297459840774536,2.4257380962371826,0.009123611263930798,-1.5926152467727661,0
1.145552396774292,1.2240900993347168,-0.7156519889831543,-0.9711185693740845,-0.6254453659057617,0.9033041000366211,-0.7661968469619751,-0.7073586583137512,0.06077897176146507,-1.365470290184021,-0.6982129216194153,0.2056967169046402,0.44841673970222473,0.16959744691848755,0.32464176416397095,0.28955143690109253,0.8125596642494202,-0.31067198514938354,0.6721304655075073,0.14678332209587097,0.14868931472301483,0.5958631038665771,0.08542500436306,0.6161022186279297,-1.5166115760803223,0
0.5084665417671204,-0.06570993363857269,-0.16365112364292145,-0.9732469916343689,-0.12049631029367447,0.0018579803872853518,-0.6929025053977966,-0.005664158146828413,-0.6896105408668518,-0.7376418113708496,-0.05051765218377113,-0.1955094039440155,0.37976861000061035,-0.4091397523880005,-0.15062057971954346,-0.7813540101051331,0.045377567410469055,0.17345711588859558,0.7785340547561646,-0.11973446607589722,0.8174152374267578,-0.26354119181632996,1.171229600906372,-0.0354982353746891,-1.1323566436767578,1
0.9908466935157776,0.4239603877067566,-0.18791036307811737,-2.1448771953582764,0.5269875526428223,-0.8144053220748901,-0.6828081011772156,-1.2486509084701538,-1.0905988216400146,0.9154238700866699,-0.6926459074020386,0.4441198706626892,0.7657955288887024,0.2292078733444214,0.3173096776008606,-0.8584936261177063,0.02858423814177513,-0.27190786600112915,-0.7623978853225708,0.6673356294631958,0.44927978515625,-0.13900423049926758,1.6614501476287842,1.1109939813613892,-1.7386637926101685,0
-0.2964478135108948,0.06054894998669624,-0.03141087666153908,-0.20055873692035675,0.4329190254211426,0.26144105195999146,-0.36885637044906616,0.1403457522392273,-0.14421316981315613,-0.17703984677791595,-0.3234412968158722,-0.3191981613636017,0.5749384164810181,-0.01462520007044077,0.4464222490787506,-0.2166561484336853,-0.11513814330101013,-0.13497969508171082,0.2903116047382355,0.473262220621109,-0.3962623178958893,-0.0007888167165219784,0.22834689915180206,-0.18800272047519684,-0.6546180248260498,0
0.7131245732307434,0.21946988999843597,-3.337932825088501,-1.6988728046417236,0.96437668800354,1.5493866205215454,-0.34563496708869934,0.22376641631126404,-1.3540537357330322,0.711469292640686,-0.5429778695106506,-0.1140427514910698,2.6958065032958984,0.8386601805686951,-0.9544194936752319,1.0764232873916626,-0.9578204154968262,-0.6736423969268799,1.0316836833953857,0.5973967909812927,-0.24030327796936035,-1.0212123394012451,1.541155457496643,-0.30955207347869873,-0.16667622327804565,0
0.5107656121253967,-0.02732127532362938,-0.5918577909469604,-1.9591763019561768,0.6941413879394531,0.3732578158378601,-1.022243857383728,-0.8187838196754456,-0.06284862756729126,1.9248640537261963,-0.17958621680736542,0.08941759169101715,1.3223586082458496,0.08328590542078018,0.01999424211680889,-0.31952208280563354,1.1338107585906982,-1.0872340202331543,-0.757729709148407,0.7669262886047363,0.6157777905464172,-1.9833287000656128,0.04872889071702957,0.3517957925796509,-1.152205467224121,0
0.261892169713974,0.30141445994377136,-0.06390035897493362,-0.13469260931015015,-0.05613986775279045,0.18594011664390564,0.033894382417201996,-0.042828209698200226,-0.2150392383337021,-0.0079079894348979,-0.01363098993897438,-0.0860162302851677,0.14272107183933258,-0.23068808019161224,-0.08011338114738464,-0.09739843755960464,-0.16021062433719635,0.014027510769665241,0.06482788175344467,0.07955066114664078,0.21328818798065186,-0.07765953987836838,0.4253579080104828,-0.010322809219360352,-0.4130672812461853,0
1.7407366037368774,3.114635944366455,-1.3235872983932495,-1.8471574783325195,3.814513683319092,0.9480719566345215,2.1317896842956543,-2.3833775520324707,-0.4966621994972229,1.8208566904067993,-1.6153308153152466,-1.4450229406356812,0.23847274482250214,-0.6266016960144043,-0.029409091919660568,-0.19071064889431,0.7198612689971924,0.9105014204978943,0.026965361088514328,3.7949740886688232,-0.5538711547851562,-1.3347736597061157,0.813598096370697,-0.4606480002403259,-1.7568506002426147,0
0.9648464322090149,-0.4181826412677765,0.5938624143600464,-0.8011918663978577,-1.5083099603652954,1.766384482383728,-1.1888608932495117,-0.936848521232605,-0.8516585826873779,0.5938460826873779,-1.8688983917236328,0.7259456515312195,2.238420248031616,-0.6461306810379028,-1.4361882209777832,-0.9464796781539917,0.3454451858997345,-2.422752857208252,0.8295601010322571,-1.3744887113571167,1.7676351070404053,1.325226068496704,1.7159233093261719,-0.5937202572822571,-1.3086557388305664,1
0.3511717915534973,-0.7787860631942749,-0.920055091381073,-0.012360134162008762,0.015398508869111538,1.3927690982818604,-0.24336251616477966,0.9406516551971436,0.06144329905509949,0.26224327087402344,-1.04131281375885,0.14257879555225372,1.5449090003967285,-0.8383176326751709,0.00015876056568231434,0.07828057557344437,0.4405324161052704,-0.3581932783126831,1.5646147727966309,0.044952403753995895,-0.06253506988286972,0.2782767415046692,1.4031304121017456,0.032645996659994125,-1.5875979661941528,1
-2.6425328254699707,0.6687712073326111,1.4588170051574707,-0.7022867202758789,-0.49740952253341675,0.2674596905708313,-2.486633777618408,-0.9083274602890015,-1.3494104146957397,-2.080375909805298,-0.9166819453239441,-0.7074391841888428,0.047561682760715485,-1.3128843307495117,-0.06546135991811752,-1.720596194267273,-0.3280259668827057,-0.8705291748046875,-0.8260456919670105,-0.9077563285827637,2.6627447605133057,-0.9002577662467957,1.2079720497131348,1.8109678030014038,-3.6500625610351562,1
1.4188058376312256,1.9322761297225952,-0.9830943942070007,-2.848360538482666,-0.45995721220970154,-1.4123212099075317,-0.7355330586433411,0.1710604578256607,-0.4231882691383362,0.9070152044296265,-0.0592699870467186,-0.17170590162277222,0.3023425042629242,-0.4233383238315582,0.5042322874069214,-1.140977382659912,-0.578976035118103,0.29211053252220154,0.18280842900276184,-0.686244547367096,2.0941829681396484,-0.7091951370239258,0.46987631916999817,1.1011121273040771,-0.1724090874195099,0
0.4488498568534851,-0.15562601387500763,0.6292369365692139,0.3607701063156128,0.03947433456778526,0.9442071318626404,-0.8352482318878174,0.09673762321472168,-0.35021907091140747,-0.31235048174858093,-0.3781600892543793,-0.7152259945869446,0.44791463017463684,-0.2066081166267395,0.166873961687088,-0.6320645809173584,-1.0379244089126587,-0.5855301022529602,0.9174709916114807,-0.7746422290802002,0.04792908951640129,-1.0375804901123047,1.2122951745986938,1.0565377473831177,-0.892074704170227,1
0.3471108078956604,1.394676685333252,-0.16963191330432892,-1.3006302118301392,-0.129879891872406,0.9736345410346985,-1.0510717630386353,-0.8923894762992859,-0.38430747389793396,0.1882241666316986,-0.2912646532058716,0.10212051123380661,1.089521050453186,0.146064892411232,0.02461656555533409,0.639639675617218,0.07307291030883789,-0.07629730552434921,0.7200184464454651,-0.43353816866874695,-0.7714877724647522,-0.38926026225090027,1.2423028945922852,1.190157413482666,-0.9387336373329163,0
1.067483901977539,1.2855956554412842,0.041018228977918625,-1.846475601196289,-0.7714561223983765,0.07445045560598373,-0.7766702175140381,-0.1761847585439682,0.20828481018543243,0.5464993715286255,-0.8139145374298096,0.5201995372772217,0.6700049638748169,-1.284791111946106,-0.3561919927597046,-0.3500671088695526,0.12098152190446854,-0.019578998908400536,0.22087796032428741,0.4871542453765869,-0.1274905949831009,0.8076860904693604,0.7378053069114685,0.32211124897003174,-1.9486305713653564,0
-0.44520303606987,1.4255950450897217,0.21975307166576385,0.5128784775733948,-1.4057773351669312,1.9629069566726685,-0.5992383360862732,-0.42369359731674194,0.6518335938453674,-1.1542829275131226,-1.9183363914489746,-0.8149592280387878,2.7191543579101562,0.8036667108535767,0.73971027135849,-2.0773634910583496,-1.2967990636825562,0.4405076801776886,1.730517864227295,-2.6323821544647217,0.9264528155326843,-2.5474963188171387,1.6652085781097412,0.6704927086830139,-0.624456524848938,1
3.2813570499420166,-1.6714017391204834,2.7549490928649902,-2.1113929748535156,-1.921730637550354,0.49065160751342773,-2.639009475708008,-3.6686208248138428,-1.4961860179901123,4.101747035980225,0.8598198890686035,1.8890841007232666,2.643101692199707,-0.4587233364582062,3.9932000637054443,0.3987604081630707,-1.3568925857543945,1.2707135677337646,-0.49614402651786804,-1.1086187362670898,0.6504289507865906,0.05937392637133598,0.3090515434741974,2.0732221603393555,-2.330523729324341,0
1.3810501098632812,1.048047423362732,-1.7141562700271606,-1.2168023586273193,-0.7506685853004456,0.11053625494241714,-0.9550781846046448,-0.8508316874504089,0.13300636410713196,-0.34087803959846497,-0.7159742116928101,-0.9824386835098267,0.7958280444145203,-0.9441062211990356,1.3654497861862183,0.7818215489387512,-0.30402854084968567,0.4372210204601288,0.8138831853866577,0.34205085039138794,1.320370078086853,0.24855385720729828,-0.2025030553340912,1.1038371324539185,-0.7828831076622009,0
-0.6337801218032837,1.1030962467193604,-2.517807722091675,-3.3438467979431152,-0.1300104707479477,-1.4155305624008179,-0.32383793592453003,-1.7584377527236938,0.24687616527080536,0.0940936803817749,-2.765937328338623,-4.080958366394043,-0.5344489216804504,-2.952474355697632,5.052184581756592,1.0667994022369385,-0.5551096200942993,0.5589748620986938,-1.337189793586731,2.957803726196289,2.218179702758789,0.3706923723220825,2.756410598754883,1.1832146644592285,-3.1107749938964844,0
0.25143012404441833,0.317818820476532,-0.03493275120854378,-0.12607568502426147,-0.01202037837356329,0.19663971662521362,0.07238065451383591,-0.08607161790132523,-0.21780996024608612,-0.002121998928487301,-0.026401160284876823,-0.07280236482620239,0.14062842726707458,-0.21193383634090424,-0.08504564315080643,-0.05941454693675041,-0.14360418915748596,0.020430264994502068,0.13533629477024078,0.05497870594263077,0.19515947997570038,-0.11297545582056046,0.4425829350948334,0.013702706433832645,-0.4063347578048706,1
0.7292428612709045,-0.10394047945737839,-2.352097988128662,-0.29112011194229126,-0.4780637323856354,-0.03504542261362076,-0.362914115190506,1.5114706754684448,0.22499166429042816,-1.7784056663513184,-1.2671884298324585,0.6359564065933228,2.4897308349609375,1.1301820278167725,0.36519235372543335,-0.8713769912719727,-1.426790714263916,0.4470421075820923,-0.6217743754386902,-0.7083010673522949,1.2139859199523926,-1.5423479080200195,1.8120900392532349,1.0656907558441162,-1.3607958555221558,1
0.6970195770263672,0.34391799569129944,-0.354769229888916,-0.13393622636795044,1.1292372941970825,0.022391023114323616,0.2597208023071289,0.7820579409599304,-0.8170076012611389,0.233207106590271,0.3430914580821991,-0.0982976108789444,1.1042929887771606,0.8796839118003845,0.31258878111839294,-0.10278500616550446,-0.044869761914014816,0.5638357996940613,-0.1918274611234665,-0.3893888592720032,0.2525135576725006,-0.11504710465669632,0.09739289432764053,0.0846533477306366,-1.3500921726226807,0
-0.038708336651325226,0.5800167322158813,-0.13992829620838165,-0.5122121572494507,0.022884022444486618,1.0431262254714966,-0.4128159284591675,-0.047081634402275085,-1.3067704439163208,0.08160430938005447,-1.0802843570709229,1.0761890411376953,0.5021800994873047,1.1068793535232544,-0.7479240298271179,-0.4777441620826721,0.4550415575504303,-0.6595625877380371,0.2981950342655182,0.8349534869194031,1.328357458114624,1.069291114807129,1.9682056903839111,0.3785845935344696,-2.2139036655426025,1
0.34177812933921814,-0.8272886276245117,0.10406091064214706,0.0030501284636557102,-1.370127558708191,0.3413715958595276,-0.7787265777587891,-0.2409372478723526,-1.3605045080184937,-0.886110782623291,0.7432785630226135,-0.3763425052165985,0.35760241746902466,0.6845465302467346,0.09884542971849442,-0.3710256516933441,-0.3309357166290283,0.6492756605148315,1.1228855848312378,1.2944873571395874,1.6233727931976318,-0.6341267824172974,2.2217841148376465,-0.34632977843284607,-0.9547539353370667,1
0.7680757641792297,-0.15251524746418,1.1655126810073853,-0.40191853046417236,-1.2427146434783936,2.9194912910461426,0.14642255008220673,0.8497426509857178,-1.3647966384887695,-0.41437622904777527,0.34130415320396423,-0.6240032911300659,2.770253896713257,0.7122558355331421,-2.25345778465271,-0.6537970304489136,-0.747018575668335,-0.6350542306900024,0.4308866858482361,-1.3100402355194092,-0.3479830324649811,0.5836154818534851,1.8823935985565186,-0.34354540705680847,-2.8419528007507324,1
0.11523967981338501,0.5043818950653076,0.908662736415863,-1.247900128364563,0.3980836272239685,0.6785933375358582,-1.0990172624588013,-0.9626548290252686,0.5088680982589722,0.24464882910251617,-2.6527817249298096,-0.2179015576839447,0.1607232391834259,0.1324862241744995,1.5425082445144653,-0.8054491281509399,-0.16979342699050903,0.13346034288406372,0.25198277831077576,0.6134882569313049,-0.4071332812309265,-0.31166231632232666,-0.7702930569648743,1.1707793474197388,-1.2882812023162842,0
1.4408303499221802,4.6543755531311035,1.3699530363082886,-0.6470934152603149,0.03013313189148903,2.4625821113586426,-2.930760622024536,-3.6760809421539307,-4.084613800048828,4.3444414138793945,-3.04369854927063,3.071826219558716,0.5280944108963013,-0.3637220561504364,1.0566858053207397,-2.0027072429656982,3.732908010482788,-0.014321007765829563,-0.8544507622718811,-2.709298849105835,-2.4549989700317383,-1.2160900831222534,5.532444000244141,5.482945442199707,-2.6253223419189453,0
0.22326026856899261,0.19500994682312012,0.2621033787727356,-0.8917970061302185,0.0654422789812088,0.31400057673454285,-0.08760742843151093,0.3996542692184448,-0.4819740056991577,0.13487674295902252,-0.23747244477272034,0.46868547797203064,0.46623843908309937,0.2199864536523819,0.005393323488533497,-0.17733211815357208,0.07306014001369476,-0.3438473045825958,0.1942729502916336,-0.02390085905790329,-0.006048448383808136,0.2101227343082428,0.8475244641304016,0.5227125287055969,-0.7018826007843018,0
0.7899804711341858,0.38268253207206726,1.2971479892730713,-0.8490586280822754,-1.5421814918518066,2.054884910583496,-0.07619675248861313,-0.2639133632183075,-0.6860913038253784,-2.160357713699341,-1.3207026720046997,0.49659883975982666,2.015693187713623,-0.1727938950061798,-0.7656996250152588,-2.18513560295105,-0.5129924416542053,0.8695976734161377,0.6011286973953247,-0.7752065658569336,0.5890114903450012,0.06567221879959106,-0.04833100363612175,-1.6486843824386597,-1.6890727281570435,1
0.4797424376010895,0.7873800992965698,-1.786311388015747,-0.25163158774375916,0.6338438391685486,1.0228935480117798,-0.8945809602737427,-0.6941628456115723,0.2572050988674164,-0.5485638380050659,-1.3686559200286865,0.6971878409385681,0.9105686545372009,-0.18934664130210876,0.08362598717212677,-0.43286556005477905,-1.096075177192688,0.23237590491771698,-0.4202387034893036,0.9810329675674438,0.31231898069381714,0.0463336706161499,0.7594208717346191,1.7080522775650024,-1.204567313194275,0
-0.18177789449691772,-0.668891191482544,-0.17733561992645264,0.4970037043094635,-0.980964720249176,0.5308456420898438,-1.1329407691955566,1.045304536819458,-0.967253565788269,-0.26044952869415283,-2.719496965408325,-1.1003049612045288,0.28196096420288086,-0.7079284191131592,-1.7371971607208252,-0.826201319694519,-0.8813437819480896,-0.6702847480773926,1.3963576555252075,0.8181442022323608,2.1607015132904053,-1.2299909591674805,0.9855877161026001,-0.1561630666255951,-1.6670589447021484,1
1.8259247541427612,-1.3287458419799805,-1.564578652381897,-1.8286457061767578,-1.2658995389938354,0.2175321877002716,-0.21831725537776947,-0.21295493841171265,-0.2733986973762512,1.1202069520950317,-0.658698558807373,-0.09694872796535492,0.33981385827064514,-0.5115176439285278,0.8162545561790466,-1.8570938110351562,-0.44900649785995483,0.7761534452438354,0.48761504888534546,1.988295316696167,-0.32321402430534363,-1.1206318140029907,-0.31918954849243164,2.8276360034942627,-1.9896373748779297,0
-0.16377151012420654,0.4152275323867798,0.4123702049255371,-1.0198662281036377,-0.021629951894283295,0.5342051386833191,-0.29409000277519226,-0.009743938222527504,-0.14244885742664337,-0.29269182682037354,0.07756345719099045,0.6423043012619019,0.8903294205665588,0.5860487818717957,0.22435875236988068,-0.22106502950191498,-0.41703301668167114,-0.40457725524902344,-0.1519613265991211,0.22135618329048157,0.2018986940383911,-0.33915793895721436,0.6688687801361084,0.1577332615852356,-0.8062660694122314,1
-0.018460117280483246,0.014414818026125431,0.004475654102861881,-0.002014146652072668,-0.005510328337550163,0.007104217074811459,-0.0012486802879720926,0.017092464491724968,0.01778002828359604,0.003872534027323127,0.014242555014789104,0.0023464492987841368,-0.019431794062256813,-0.005387746263295412,0.006782726384699345,-0.00788713525980711,0.008924052119255066,0.005480639170855284,0.004493897780776024,0.00022725787130184472,-0.01516128983348608,0.012530392035841942,-0.013011100701987743,0.003618838731199503,-0.0031803573947399855,1
0.5229640007019043,0.25744155049324036,0.22112049162387848,-0.8192461729049683,-0.8699442148208618,1.0504311323165894,-1.4510843753814697,0.8322753310203552,0.7086242437362671,-0.2514422833919525,-1.0676748752593994,0.13248905539512634,0.38885757327079773,-0.07999245822429657,0.01668425090610981,-0.5470820665359497,-0.28059348464012146,-0.33667171001434326,0.5456715226173401,-0.6256781220436096,0.22271864116191864,-0.8668252229690552,0.752108633518219,0.3637467622756958,-1.1760811805725098,1
7.690675735473633,-2.7900919914245605,-2.001513957977295,-1.5649864673614502,-12.804145812988281,1.5559123754501343,2.7964882850646973,15.746366500854492,-15.171736717224121,-8.431532859802246,-10.500211715698242,8.643851280212402,-4.148051738739014,-10.058869361877441,-11.01193618774414,-6.969512939453125,2.821476697921753,-0.3028101921081543,18.494976043701172,10.258088111877441,15.261284828186035,0.674540638923645,11.53413200378418,-13.90795612335205,9.588075637817383,1
1.7379032373428345,0.5963079333305359,-0.9181262254714966,0.2950783371925354,0.7325514554977417,0.3915764391422272,-1.056307315826416,0.08272911608219147,-1.0071327686309814,0.6964586973190308,-0.10688882321119308,-1.451202630996704,1.0358715057373047,-0.27489301562309265,-1.0563631057739258,-0.4293355345726013,-0.6334171891212463,0.442609578371048,-0.37453746795654297,0.8764771819114685,-0.14856840670108795,-0.6965885162353516,0.3982892334461212,0.5600424408912659,-0.281394898891449,0
0.989052414894104,0.07940922677516937,-0.6296237111091614,-1.8246216773986816,-0.44034263491630554,0.2381889373064041,-1.6188215017318726,0.2560340464115143,0.0016956020845100284,-0.8712014555931091,-0.2390677034854889,-0.075331911444664,1.445177435874939,-0.1253557950258255,-0.04228445887565613,-0.9555848836898804,-0.5263676047325134,-0.23690824210643768,0.14123691618442535,1.8574172258377075,-0.11218385398387909,0.1918679028749466,0.3711860775947571,0.7792035937309265,-0.571662425994873,0
0.2934669554233551,0.524628221988678,-0.1715262085199356,-1.858176350593567,0.9299659132957458,0.5531173348426819,-1.1944071054458618,0.854523241519928,-1.5346136093139648,0.0014515246730297804,-0.744123637676239,0.38321417570114136,1.0210990905761719,-0.2616305649280548,1.6405097246170044,-0.338108092546463,0.32996758818626404,0.9465222358703613,0.20292314887046814,-0.01094505563378334,-0.6071478128433228,1.5943032503128052,1.9920793771743774,0.6552988290786743,-0.5397440195083618,0
-0.3586753308773041,-0.8933886885643005,-2.3440825939178467,2.479341745376587,-0.1250380277633667,2.4820170402526855,0.21219883859157562,0.2322228103876114,-2.4469943046569824,-3.020782470703125,0.01665390096604824,0.175686776638031,1.5372717380523682,1.1552373170852661,-1.887234091758728,-2.3727381229400635,-3.359349012374878,-1.240548014640808,-0.2682456970214844,1.2875531911849976,0.001052467618137598,0.10396023094654083,3.3579351902008057,-0.2482498586177826,-3.3992927074432373,1
1.0070408582687378,0.6150691509246826,-0.3429047167301178,0.08406025171279907,1.1778156757354736,1.9241998195648193,-1.362317681312561,-0.22419196367263794,-0.09214475005865097,-0.46159982681274414,0.8390649557113647,-1.1742929220199585,0.6559485793113708,0.9330525994300842,0.09306235611438751,-0.24623863399028778,0.25129029154777527,-0.2559601366519928,0.6128684282302856,1.3527255058288574,0.2233191430568695,-0.14062759280204773,0.2878781855106354,0.22725144028663635,-1.4472336769104004,0
0.24781261384487152,4.252201080322266,4.131554126739502,-2.458160400390625,0.6541203260421753,2.963937997817993,2.24752140045166,-1.1005007028579712,1.0288480520248413,4.997212886810303,-6.350352764129639,1.2412004470825195,3.8651280403137207,4.138026237487793,2.2605063915252686,0.47435298562049866,1.6645034551620483,4.142106056213379,1.434522271156311,2.4276275634765625,0.9706037044525146,3.2599425315856934,2.4758236408233643,4.396609306335449,-3.716975212097168,0
1.3414636850357056,1.4016152620315552,-2.079608678817749,-1.109994649887085,-1.8008785247802734,0.6080546379089355,-0.6718875169754028,-0.8077178001403809,-0.9121526479721069,-0.2623210549354553,-1.5718424320220947,-0.301172137260437,1.982893943786621,0.42695221304893494,0.14290481805801392,-0.35893896222114563,0.42012646794319153,-0.4265895187854767,-0.0076356069184839725,0.08924157172441483,1.5193530321121216,-1.099212646484375,-0.02635781466960907,0.34167778491973877,-0.7504029273986816,0
0.7317923903465271,-0.5770527124404907,-0.18061630427837372,1.1193064451217651,-1.5722310543060303,2.585932493209839,-1.036488652229309,2.2212603092193604,0.49251532554626465,-1.8203661441802979,1.2099429368972778,-1.034018874168396,1.842908501625061,1.2261887788772583,-0.5045551657676697,-1.3318750858306885,-2.2289886474609375,-1.8100357055664062,-0.3797990381717682,2.1867640018463135,1.0831401348114014,-1.7432196140289307,2.0749754905700684,0.1509356051683426,-2.7764101028442383,1
0.24064771831035614,0.34896165132522583,-0.08004365861415863,-0.2469923049211502,-0.8236427903175354,0.47062885761260986,-0.3433159589767456,-0.3259690999984741,-0.6186825037002563,-0.2778065502643585,-0.05103052034974098,0.4541475176811218,0.45378580689430237,1.1905932426452637,0.902873694896698,-0.5759302973747253,-0.16685016453266144,-0.3807758390903473,0.6303804516792297,1.0989742279052734,1.271894931793213,-0.09945642948150635,1.504947543144226,0.7600926160812378,-0.8856648206710815,1
