0,1,2,3,4,5,6,7,8,9,label
0.9611192345619202,0.548422634601593,-0.025761976838111877,-0.20603740215301514,-0.8716743588447571,0.04888070002198219,-0.9012958407402039,-0.7536150217056274,-1.5485647916793823,-0.6284611821174622,1
3.482698678970337,-0.06584390997886658,0.8164132237434387,1.281407356262207,-3.139911651611328,5.567224502563477,-1.51955246925354,1.6777595281600952,-1.7377341985702515,-1.7291046380996704,1
0.6762614846229553,0.27038782835006714,-0.0733824074268341,-0.3394712805747986,-0.18650491535663605,0.18637655675411224,-0.44134005904197693,-0.019237805157899857,-0.12676648795604706,0.08310849219560623,1
1.207065224647522,0.6836968660354614,-0.2858148515224457,0.07817094027996063,-0.1537158191204071,1.8221542835235596,-0.9968714714050293,-0.09332194179296494,-0.8792632222175598,0.28984153270721436,1
0.7268365621566772,1.0791665315628052,0.06561917811632156,-0.4758587181568146,-1.7408102750778198,1.0145585536956787,-1.5536513328552246,-0.11176303029060364,-1.004281997680664,-0.6563524007797241,1
1.843332290649414,-0.6929563283920288,-0.33331099152565,-0.37428826093673706,-0.826569676399231,1.4333887100219727,-1.2668074369430542,0.0025620267260819674,-1.8178790807724,0.9193903207778931,1
0.7164806127548218,-0.09980005770921707,3.6359622478485107,-1.064056396484375,0.2544255256652832,3.940250873565674,-0.796451985836029,0.052117493003606796,-1.6679960489273071,0.19346332550048828,1
0.9874464273452759,2.506089210510254,-1.0962170362472534,0.4764445424079895,0.0342402346432209,1.4231064319610596,-0.20428256690502167,-1.610597848892212,-0.28644436597824097,1.656381368637085,0
0.44243451952934265,0.5824693441390991,-0.5537671446800232,-0.5243285894393921,0.18149088323116302,1.1161024570465088,-0.034370020031929016,-0.1228179782629013,-1.131563663482666,-0.6949191689491272,1
0.7734108567237854,0.791349470615387,0.07279032468795776,-0.3975200057029724,0.5018641352653503,0.9561852812767029,-0.7766388058662415,0.1124127134680748,-0.9480478763580322,-0.32339003682136536,1
0.802154004573822,0.3845405578613281,0.10669261962175369,-0.6441335678100586,-0.02547709457576275,0.460394024848938,-1.0059200525283813,-0.7199794054031372,-1.3428996801376343,-0.7161133885383606,0
2.0761008262634277,0.2359287589788437,1.8851573467254639,-1.597462773323059,2.083570718765259,0.25907814502716064,-2.471797227859497,-2.8019938468933105,-0.6926204562187195,1.4903918504714966,0
0.39557868242263794,1.9208908081054688,1.5213676691055298,-0.018648294731974602,-0.34468212723731995,1.2469407320022583,-1.4191056489944458,0.02523673325777054,-0.9965086579322815,-0.30406948924064636,1
0.8043387532234192,1.6509701013565063,-1.4461369514465332,-2.4982104301452637,0.43674376606941223,0.8368427753448486,-2.118016242980957,-1.0837106704711914,0.34065741300582886,-1.136404275894165,0
0.004246655385941267,0.4361777901649475,0.833147406578064,-1.967121958732605,2.811295747756958,-0.331138014793396,-1.9468938112258911,-1.280105710029602,-3.0209226608276367,2.0292303562164307,0
0.2267882525920868,0.471449077129364,-0.3100851774215698,-0.6160076856613159,-0.04104901850223541,0.5398254990577698,-0.7096072435379028,0.13211548328399658,-0.6708623170852661,0.02505090832710266,1
1.2245551347732544,0.5604562163352966,1.0536952018737793,-0.42804306745529175,0.22515681385993958,1.5861092805862427,-1.7094990015029907,1.1279414892196655,-1.1236300468444824,-0.9836433529853821,1
0.5553961992263794,1.4146138429641724,-0.27088531851768494,-0.6140804290771484,0.4085118770599365,1.386825442314148,-1.0092692375183105,-1.8727097511291504,0.3589269518852234,-0.44298064708709717,0
1.212282419204712,0.8287692070007324,0.1238752081990242,-1.463104009628296,-0.4573366641998291,-0.3588436245918274,-1.1391303539276123,-1.2012157440185547,-1.5204453468322754,-0.652405321598053,0
12.207657814025879,12.01740550994873,8.713193893432617,-16.23418617248535,17.200807571411133,-12.767334938049316,-7.452935695648193,0.7205890417098999,4.3747735023498535,-8.85512638092041,0
1.4022153615951538,0.3141719698905945,0.4693202078342438,-1.3793566226959229,0.0035051463637501,-0.07172664254903793,-0.38240936398506165,-0.14599178731441498,-0.8432730436325073,-0.007364243734627962,0
0.7995689511299133,0.6715561747550964,-0.8726758360862732,-1.5392463207244873,0.8471714854240417,0.46390461921691895,-0.821199357509613,-1.0982617139816284,-0.18518851697444916,-0.35603076219558716,0
0.21493130922317505,-0.0010980985825881362,0.3181680142879486,0.11673606932163239,0.7776352763175964,0.38011932373046875,-1.1217563152313232,-0.5034036636352539,-2.3276572227478027,1.672428011894226,0
1.6979460716247559,0.8574761748313904,-1.8163037300109863,0.21079041063785553,-0.8816429376602173,0.9006797075271606,-0.9992511868476868,-1.3435722589492798,-0.323443740606308,-1.2247052192687988,0
2.2288284301757812,3.215372323989868,-0.12548883259296417,-0.39170464873313904,1.6836955547332764,0.9703543186187744,1.498617172241211,-2.547689437866211,-3.0789060592651367,1.2581349611282349,0
1.0968208312988281,0.6119969487190247,-0.4795318841934204,-0.10437369346618652,0.9254121780395508,2.8837687969207764,-0.39863264560699463,-0.7211045622825623,-2.5768356323242188,-1.2881438732147217,1
2.2557880878448486,3.2943902015686035,-1.979968786239624,-1.0343478918075562,-1.2129826545715332,0.5215009450912476,0.6076861023902893,-0.47664377093315125,-0.8095696568489075,2.5861167907714844,0
1.488379955291748,1.0137399435043335,-0.20476019382476807,-0.6201153993606567,-0.5206037163734436,0.5122700929641724,-0.8620713949203491,-0.9932786822319031,-1.3432973623275757,-0.05351302772760391,0
1.3390406370162964,2.413689374923706,-0.9274789690971375,-1.0867735147476196,0.6946181058883667,2.3487040996551514,0.12991099059581757,0.28452184796333313,-2.3109490871429443,-1.5842424631118774,1
1.5776536464691162,1.28435480594635,-2.313736915588379,0.6372686624526978,-0.5292434096336365,0.6460941433906555,-1.5606672763824463,-1.52195405960083,-1.3141309022903442,1.4903532266616821,0
0.8766149282455444,0.2376759797334671,-0.13951826095581055,-0.9441391229629517,-1.7219136953353882,0.9961512684822083,-1.6247652769088745,-0.7586435675621033,-1.381396770477295,-0.9837658405303955,1
1.3367924690246582,0.053825557231903076,-0.5575568675994873,-0.7368199229240417,-1.693386435508728,1.5566891431808472,-0.2968694269657135,1.0405428409576416,-1.154956340789795,0.3952633738517761,1
1.1891649961471558,1.1111836433410645,-0.6862954497337341,-1.75510835647583,-0.003320966614410281,0.13593216240406036,-1.6813523769378662,0.7165351510047913,-0.5215742588043213,0.5209103226661682,0
1.6577733755111694,0.7255907654762268,-1.7743678092956543,-1.3143725395202637,1.1873899698257446,0.16180643439292908,-2.031709671020508,-0.06906139105558395,-0.4394018352031708,0.82799232006073,0
1.816155195236206,-0.34774306416511536,1.341763973236084,-0.943353533744812,-4.031198978424072,3.293790340423584,-1.9780253171920776,-0.59562087059021,-0.6087616086006165,-1.727988600730896,1
0.34778520464897156,0.2566666305065155,-0.6803443431854248,-0.21372781693935394,-0.4290836453437805,0.5643690824508667,-0.7216057181358337,0.32303836941719055,-0.5017402172088623,0.029993576928973198,1
1.5938596725463867,1.2593441009521484,-0.1329246312379837,-1.1878724098205566,1.1019301414489746,-0.8945795297622681,-1.4130456447601318,-1.7111942768096924,0.020351873710751534,2.5360946655273438,0
1.098732352256775,0.2562347948551178,0.23439361155033112,-0.7091953158378601,-0.08040560036897659,0.7122427821159363,-1.1610827445983887,-0.02002948522567749,-0.586268961429596,-0.2713809907436371,1
1.6299598217010498,0.8087049126625061,0.0998740941286087,-1.0621669292449951,1.5587416887283325,-0.10411468148231506,-1.5876578092575073,-1.1494396924972534,-0.5239361524581909,0.5958485007286072,0
1.4138805866241455,1.1869853734970093,-1.3096652030944824,-0.7369047403335571,-0.17156162858009338,0.8585994839668274,-1.5806405544281006,-0.2028253823518753,-0.787165641784668,0.47748592495918274,0
2.338235378265381,2.6320078372955322,-1.856774091720581,0.3898349404335022,3.2649598121643066,1.1089885234832764,-2.054851531982422,-2.653073787689209,-0.2072874903678894,1.9832019805908203,0
1.9527643918991089,2.256192684173584,-1.8813616037368774,-1.5086407661437988,0.9607712030410767,0.0582684762775898,-0.5721458196640015,-3.091743230819702,-0.5737399458885193,-2.2994086742401123,0
-0.19612868130207062,2.057987689971924,0.3098607659339905,-1.6336443424224854,-0.14789481461048126,0.2579072415828705,-1.0366603136062622,-1.8402749300003052,-0.13945885002613068,-0.17255623638629913,0
1.2362970113754272,2.0673303604125977,-1.0637261867523193,-0.7530520558357239,1.4924075603485107,0.5987572073936462,-1.0228664875030518,-2.438218355178833,0.9852461814880371,0.8660296201705933,0
1.406846284866333,1.377213716506958,-0.9607037901878357,-0.8727107644081116,-0.15263186395168304,2.242537498474121,-0.6534310579299927,-1.3602194786071777,0.033046141266822815,-0.650707483291626,0
0.12574349343776703,0.03848356381058693,3.7554428577423096,-1.7404786348342896,0.7137869000434875,7.212156295776367,-4.058686256408691,2.1654298305511475,-0.43493106961250305,-0.22935742139816284,1
1.1976544857025146,2.2875242233276367,-3.7621400356292725,-2.430708408355713,0.6883530020713806,-1.157551646232605,-0.4663926064968109,-2.681443691253662,-0.6094857454299927,-0.8818182349205017,0
0.42249998450279236,1.5278717279434204,-0.8925649523735046,-1.7326550483703613,0.004608220420777798,0.4847263991832733,-0.8529879450798035,-1.1273877620697021,0.0923934057354927,0.40224236249923706,0
1.180349588394165,-0.9772650003433228,-0.7139970660209656,-1.575708031654358,-0.44650182127952576,1.5821523666381836,-0.7452852129936218,-0.35381266474723816,-1.169000267982483,-0.44810014963150024,1
1.9873460531234741,-0.14684540033340454,0.10375779122114182,-0.7285352945327759,-0.019000619649887085,0.5432883501052856,-3.389017105102539,-0.7263864874839783,0.4524780809879303,3.26845383644104,0
0.8530740141868591,1.3694666624069214,-0.28883516788482666,-0.5800179839134216,0.5324347615242004,3.4489097595214844,-0.8098610639572144,0.9351020455360413,-1.9478189945220947,-1.316351294517517,1
0.6439238786697388,0.176845982670784,-0.29611340165138245,-0.7475351691246033,-0.519957959651947,0.6362528204917908,-0.16395987570285797,0.03155139833688736,-0.7212332487106323,0.4724861979484558,1
1.490081548690796,-0.32937008142471313,-0.3283524513244629,-1.4150900840759277,1.072721004486084,1.3746229410171509,-0.14963339269161224,-0.15394781529903412,-2.946450710296631,-2.8818345069885254,1
2.0942656993865967,0.9633018970489502,-0.34179601073265076,-0.28110626339912415,-0.9406741857528687,-0.6077433228492737,-1.062929391860962,-1.770560622215271,-0.6942660808563232,2.9560256004333496,0
0.845814049243927,0.09125769138336182,-0.38363397121429443,-1.3731478452682495,-1.205770492553711,1.586843729019165,-2.0007593631744385,1.2393120527267456,-0.9889113903045654,0.15484532713890076,1
-0.2438300997018814,-1.131892204284668,0.9944882988929749,0.28764063119888306,-1.5970568656921387,4.445939540863037,-5.844376087188721,1.5161495208740234,-2.861514091491699,0.7861099243164062,1
1.091256856918335,0.33100011944770813,-0.31955742835998535,-1.27766752243042,-0.2059863805770874,1.041520595550537,-1.4584351778030396,0.1311234086751938,-1.0966954231262207,0.053624220192432404,1
1.8643732070922852,2.106367349624634,0.615138828754425,0.012386161834001541,0.20970062911510468,6.135753631591797,-1.7165340185165405,3.5287907123565674,-0.6748855710029602,-0.14002451300621033,1
0.8710183501243591,0.6580635905265808,0.2964031994342804,-1.2450296878814697,-0.3119768798351288,1.365544080734253,-0.7410572171211243,-1.8275718688964844,-0.09778902679681778,-0.8512275218963623,0
0.7136461138725281,1.418066143989563,-1.4437459707260132,-1.2031397819519043,0.8219549655914307,-0.49454301595687866,-2.141767740249634,-1.1973741054534912,-1.6907023191452026,-1.784109354019165,0
-0.5365458130836487,1.6939345598220825,2.030942440032959,-0.35863569378852844,-0.6702788472175598,3.8975894451141357,-2.2331717014312744,-1.6076358556747437,-1.2418547868728638,-3.2338221073150635,1
0.6237126588821411,2.775684118270874,1.2566964626312256,0.3259051740169525,-0.4427779018878937,3.8524982929229736,-3.3661389350891113,0.48676764965057373,0.21429139375686646,-0.26895105838775635,1
1.5744353532791138,2.311448335647583,-1.8532651662826538,-1.476135492324829,2.6959004402160645,0.8923665881156921,-2.8150627613067627,-1.5143718719482422,0.6671562790870667,1.3742731809616089,0
11.242205619812012,2.1124682426452637,-4.96246337890625,-0.3810013234615326,-1.35157310962677,-3.213568925857544,-0.7300568222999573,1.330220103263855,-2.9344379901885986,8.079071044921875,0
30.23046112060547,11.925148963928223,-0.937879204750061,-2.8602771759033203,6.967348098754883,-21.75282096862793,-11.2236909866333,7.51483678817749,6.637495517730713,-11.508835792541504,0
3.9505372047424316,-1.1722701787948608,-1.5443516969680786,-0.638899028301239,-1.5361732244491577,0.9956690073013306,-2.3266103267669678,0.11029841750860214,-0.41515111923217773,-2.6107094287872314,0
1.635688066482544,0.2217278927564621,0.28542107343673706,-1.2184408903121948,-0.21429972350597382,0.9792755246162415,-0.40700119733810425,0.1743568629026413,-0.7546437382698059,0.9956949353218079,1
0.4501194655895233,1.0808671712875366,0.7948509454727173,-0.33935895562171936,0.2966324985027313,2.38712215423584,-0.23390623927116394,-0.3054153025150299,-1.518932819366455,-0.45494356751441956,1
-0.19382056593894958,1.2351280450820923,0.6691928505897522,-0.2187672257423401,0.5492844581604004,1.4103199243545532,-0.5969488620758057,-0.0036759423092007637,-0.4272296130657196,-0.5267367362976074,1
1.5195339918136597,0.027175629511475563,0.8433815836906433,-1.0477228164672852,-0.5691975355148315,0.9851363897323608,-1.3060506582260132,1.1136072874069214,-1.520684003829956,-0.5389986634254456,1
0.4404505491256714,-1.5447430610656738,-3.085139036178589,-2.097728967666626,-1.017822265625,-0.5901867151260376,-3.7956886291503906,-1.5414929389953613,-2.5769476890563965,0.5031357407569885,0
0.30665552616119385,0.6379701495170593,-0.3176673352718353,-0.20836739242076874,0.03271005302667618,0.9845122694969177,-0.008900187909603119,0.5798740983009338,-1.0111194849014282,0.14870983362197876,1
1.6234196424484253,-1.030917763710022,-2.7527341842651367,-1.2178080081939697,-2.2647042274475098,0.2458684742450714,-0.9922194480895996,-1.4960389137268066,-2.0644073486328125,0.30306529998779297,0
-0.39981457591056824,3.467322587966919,-2.8079674243927,-0.08820760250091553,0.41798925399780273,0.565823495388031,-1.7045389413833618,-1.2012381553649902,-1.2618019580841064,0.4833003282546997,0
3.2808027267456055,-3.380812883377075,1.5104670524597168,-1.4833221435546875,2.7597928047180176,2.1644949913024902,-6.004355430603027,-11.591943740844727,1.5472418069839478,3.9143741130828857,0
1.1651307344436646,0.22079649567604065,-0.5079009532928467,-0.13764400780200958,-0.18283826112747192,1.28602135181427,-1.520114779472351,-0.7962680459022522,-1.1120867729187012,-0.03991885110735893,0
0.5905569195747375,1.2805076837539673,-0.6045892238616943,-0.6017956137657166,-0.18257533013820648,0.3889510929584503,-0.9894663691520691,-1.0499225854873657,-0.575934112071991,0.17977984249591827,0
3.130655288696289,0.3616507649421692,-2.58896803855896,0.07027679681777954,-0.7455305457115173,-1.0159804821014404,-1.663892388343811,-2.1918013095855713,0.2072899341583252,2.0487961769104004,0
0.642998218536377,0.1632019579410553,-0.23195041716098785,-0.5104871392250061,0.13393262028694153,0.3533051311969757,-0.5661998987197876,-0.46368271112442017,-0.5155767798423767,0.06783676892518997,0
1.678435206413269,1.5967018604278564,1.6313763856887817,-2.450852394104004,1.6092687845230103,4.591533184051514,0.8601934909820557,2.0542163848876953,-2.5604569911956787,-1.352707862854004,1
1.523665189743042,2.520090341567993,-2.1789393424987793,-1.041675329208374,0.37437063455581665,2.9524710178375244,-0.7214275002479553,-1.5328305959701538,1.096723198890686,-1.916591763496399,0
-0.8207055926322937,0.8922637701034546,-0.44703954458236694,-2.226555347442627,1.2093744277954102,0.22253070771694183,-2.692432403564453,-1.605230450630188,-2.1436870098114014,-0.06095055863261223,0
0.46340423822402954,1.1889399290084839,-0.3675037622451782,-0.8976874947547913,0.3816264569759369,1.0281717777252197,-1.4694095849990845,-0.8817543983459473,-1.1570333242416382,-0.7152854800224304,1
1.521217703819275,0.9820061922073364,2.2146596908569336,0.2100522667169571,-3.2873737812042236,4.678281784057617,-2.696643590927124,1.5762040615081787,-2.256610631942749,2.018894910812378,1
0.4122883677482605,-0.35948461294174194,-0.10859294980764389,0.2858043611049652,0.7483450770378113,1.9392330646514893,-0.8599628806114197,0.3520495891571045,-1.9818474054336548,-0.5378478765487671,1
2.47417950630188,-1.1948182582855225,-4.540765762329102,-1.960703730583191,0.41474759578704834,2.741352081298828,0.4007056653499603,-1.4013041257858276,-1.3186564445495605,0.1583208590745926,0
-0.5589762330055237,-1.562909483909607,2.495739459991455,-4.512415885925293,-2.3903026580810547,0.08151786029338837,-1.8202403783798218,-3.0825350284576416,-3.6136372089385986,-0.8272117972373962,1
0.459198921918869,-0.03876999765634537,0.5428662300109863,-0.16767999529838562,-1.1739469766616821,2.971221685409546,-2.0506038665771484,0.40394899249076843,-2.555140733718872,-2.4610846042633057,1
1.854465365409851,0.3753361999988556,1.1296645402908325,-0.6504473090171814,0.08134143054485321,0.7996854782104492,0.09727764874696732,-0.8044360876083374,-1.0681942701339722,-1.4928604364395142,0
1.0754964351654053,0.2444111704826355,0.7598183751106262,-1.017763376235962,1.3417034149169922,0.38434717059135437,-1.5511023998260498,-1.5491834878921509,-2.5193045139312744,0.3251912295818329,0
1.9011244773864746,-0.3524305522441864,-0.1798403263092041,-0.5176607966423035,0.17119422554969788,0.3083118200302124,0.018503312021493912,-0.3421226441860199,-0.452799528837204,0.4711690843105316,0
0.461577832698822,1.596996545791626,-0.019513076171278954,-2.3539178371429443,-0.6614581942558289,-0.9101114869117737,-1.303058385848999,-0.4938417673110962,-0.9083203077316284,0.35659900307655334,0
2.664640188217163,0.11286207288503647,-2.110996723175049,-1.0338407754898071,0.7802854180335999,1.6556683778762817,-1.2862473726272583,1.1974506378173828,-1.0184946060180664,-1.2084852457046509,0
0.36955541372299194,1.4628822803497314,-0.023955760523676872,-1.3917862176895142,0.20878270268440247,-1.070750117301941,-1.310904860496521,-1.2555633783340454,-0.9382991194725037,1.6135127544403076,0
0.86480313539505,0.8022848963737488,0.08630972355604172,-0.7154547572135925,-0.28650376200675964,0.9430942535400391,-0.6264144778251648,-0.40627798438072205,-0.9002578258514404,0.03132660314440727,1
1.3328460454940796,0.5546591877937317,0.07125673443078995,-0.11634635180234909,-0.6203763484954834,2.0205576419830322,-1.0825700759887695,0.34317681193351746,-1.007993459701538,-0.018860097974538803,1
1.1034988164901733,0.5192225575447083,0.10669893026351929,-2.169905424118042,-0.2498117834329605,-0.12523981928825378,-0.623753011226654,-0.18332120776176453,-0.6553323268890381,0.3609548807144165,0
1.4533088207244873,0.42486652731895447,0.3147038519382477,-1.2283638715744019,-0.20877306163311005,2.1255078315734863,-1.5878610610961914,0.9441202878952026,-0.03416519612073898,0.8931632041931152,1
1.0408351421356201,0.39705467224121094,0.030050454661250114,-1.4896454811096191,-0.4907788634300232,0.9414593577384949,-0.980941653251648,-0.015623963437974453,0.12445291876792908,-1.2770030498504639,1
-1.2501904964447021,-1.0031769275665283,2.916487455368042,-2.4407942295074463,2.4349334239959717,-0.4815230369567871,-3.281764268875122,-3.1150660514831543,-5.207770824432373,2.3620798587799072,0
0.40376418828964233,1.3102669715881348,0.9300191402435303,1.253700613975525,-2.216283082962036,1.8412182331085205,-4.718918800354004,0.5863089561462402,-1.1309596300125122,1.3461936712265015,1
0.5312424898147583,3.21415114402771,-0.14023074507713318,-2.121210813522339,0.34592071175575256,0.2070610225200653,-0.18932543694972992,-1.371361255645752,-2.424680709838867,2.017479181289673,0
1.5657134056091309,0.75152587890625,-1.6632912158966064,-1.3705484867095947,-0.1491122543811798,-0.1765877604484558,-1.8895643949508667,-1.3484009504318237,-0.860739529132843,0.1486455351114273,0
1.3771191835403442,1.1070185899734497,-2.3224120140075684,-0.40639692544937134,0.5060890913009644,-0.4822472333908081,-0.7537698149681091,-1.6555289030075073,-1.459886074066162,1.6228227615356445,0
2.5608885288238525,2.120678424835205,0.16318543255329132,-1.5233349800109863,0.5843328237533569,0.5429490804672241,0.8716023564338684,-2.052673578262329,-1.8536850214004517,1.0709575414657593,0
0.21633079648017883,2.204061985015869,-1.9831217527389526,-1.6336137056350708,0.44943737983703613,-1.569046139717102,-1.3703091144561768,-2.13358473777771,-1.9272276163101196,0.2623111605644226,0
0.7647460103034973,0.5774919390678406,1.110867977142334,-1.0045779943466187,-0.21920230984687805,-0.3270566463470459,-0.7920221090316772,-0.9449450373649597,-1.000912070274353,-0.3575359880924225,0
1.495937705039978,0.5088464617729187,-0.4424605667591095,-1.0340256690979004,0.24354593455791473,0.11228951811790466,-0.7494586706161499,-0.4277637004852295,-1.1988929510116577,0.6295062303543091,0
0.6248897910118103,0.8461794257164001,3.1283700466156006,-2.586383581161499,1.5309128761291504,0.9026264548301697,-1.2010695934295654,-0.5310905575752258,-2.106764793395996,0.41176652908325195,0
0.6377153992652893,0.9930119514465332,-0.053515270352363586,-0.42284753918647766,-0.6248548030853271,1.032190203666687,-0.951204776763916,-0.1505589336156845,-0.3855742812156677,-0.25263887643814087,1
0.44095560908317566,1.9566525220870972,-0.8704190850257874,-1.5947002172470093,0.15805727243423462,0.5140340924263,-0.5805187225341797,-0.9963695406913757,-0.28698721528053284,0.12549781799316406,0
2.720181941986084,-1.4022011756896973,1.0743894577026367,-0.018984830006957054,-0.9135954976081848,2.3162593841552734,-3.2120490074157715,1.8929376602172852,-2.132795572280884,-2.663954019546509,1
0.7467186450958252,0.9633716940879822,-0.8969894051551819,-0.9767722487449646,-1.055804967880249,0.5331376194953918,-0.8241459131240845,-0.32619035243988037,-0.9674128293991089,-0.42054349184036255,0
0.32664456963539124,-1.3283442258834839,1.8841639757156372,-1.815029501914978,6.571113109588623,-1.4655239582061768,-5.48457145690918,-4.487437725067139,-4.999931335449219,1.092580795288086,0
0.7682482004165649,0.9673619866371155,-0.22392362356185913,-0.8739123344421387,-0.4105110466480255,0.5739983320236206,-0.9458016157150269,0.1056656464934349,-2.041694402694702,-0.8577768206596375,1
0.7756991386413574,0.11515241116285324,-0.2120906412601471,-1.0857523679733276,-0.7827991843223572,0.3876720368862152,-1.7254747152328491,-1.4416835308074951,-0.5565246343612671,0.14457710087299347,0
5.898138523101807,0.02539953403174877,3.528662919998169,-4.935410022735596,4.6887030601501465,2.4557554721832275,-0.900274395942688,-7.404561996459961,3.0614142417907715,3.0797955989837646,0
1.5151582956314087,0.17061854898929596,0.7757077813148499,0.894040048122406,-3.262155055999756,6.919696807861328,-4.536706924438477,1.229169487953186,0.0961148738861084,-1.109494924545288,1
0.42272529006004333,1.1950275897979736,-1.0730894804000854,-0.33875781297683716,0.5583587288856506,-0.08429961651563644,-0.5076909065246582,-1.6736478805541992,-1.4027260541915894,0.05800924450159073,0
1.2841476202011108,-0.14669588208198547,-0.42476946115493774,-0.7554873824119568,-0.07234936207532883,-0.24314776062965393,-0.6861909627914429,-0.13209757208824158,-1.6016333103179932,-0.8100756406784058,1
1.9555586576461792,-0.7917068004608154,-1.1639240980148315,-1.0600011348724365,-0.40236055850982666,0.44697338342666626,-1.7128276824951172,-1.0962233543395996,-0.7659911513328552,1.5581368207931519,0
-0.5902177691459656,1.3875668048858643,-0.2559130787849426,-0.6946113705635071,-1.8291652202606201,2.0335617065429688,-2.0018532276153564,-0.9419153928756714,-1.1265729665756226,-0.6431581377983093,1
0.6056987643241882,0.40201520919799805,0.09563064575195312,-0.10597186535596848,-0.47623103857040405,-0.03720473870635033,-0.3822351396083832,-0.45121994614601135,-0.9203391671180725,0.02423395775258541,1
0.47600406408309937,-0.539411723613739,2.081686496734619,-0.3382663130760193,-1.0061393976211548,0.7445109486579895,-4.211939334869385,-0.6721310615539551,-3.410825252532959,-0.81601482629776,1
0.9808763265609741,0.14148852229118347,0.43633460998535156,-0.023704975843429565,-0.21572032570838928,0.4683215320110321,-0.20728567242622375,0.10054256021976471,-0.38399240374565125,-0.13240621984004974,1
3.005887508392334,0.015559635125100613,-0.8661046624183655,0.35172709822654724,0.5826359391212463,-0.14421559870243073,-2.6939618587493896,-1.8037716150283813,-1.7938265800476074,3.5654854774475098,0
0.765100359916687,0.36504408717155457,-0.05670737102627754,-0.760723888874054,0.11677833646535873,1.7557164430618286,-0.7526419162750244,0.1767522245645523,-1.0465229749679565,-0.047949716448783875,1
-0.259514182806015,0.488241583108902,-0.5357612371444702,-1.001047968864441,1.1410502195358276,2.284271001815796,-0.8082894086837769,0.11099544912576675,-0.9241306781768799,-0.04965396597981453,1
0.5169558525085449,0.12040898948907852,0.07606155425310135,-0.23677033185958862,-0.1246071308851242,0.2880321145057678,-0.25145211815834045,-0.11182522773742676,-0.25778278708457947,-0.13834373652935028,1
0.8819718360900879,0.013333632610738277,-0.9332685470581055,-0.5511711835861206,-0.3756861686706543,1.3766928911209106,-1.1382720470428467,-0.6346704363822937,-0.8008230328559875,-0.11280155181884766,0
1.87549889087677,0.8636207580566406,4.648248672485352,-2.20674991607666,1.8086625337600708,6.537921905517578,-1.554228663444519,1.320543646812439,-1.9801572561264038,-5.60012149810791,1
1.3136581182479858,0.6492451429367065,-0.29012683033943176,-1.2229386568069458,-0.022474106401205063,0.37783434987068176,-1.122453212738037,-0.1745259016752243,-0.7419148683547974,0.9265461564064026,0
0.3946438431739807,0.06180982664227486,-0.16752517223358154,0.3173898458480835,-0.30111345648765564,0.4482297897338867,-0.23027047514915466,-0.18211203813552856,-0.8452000617980957,-0.17146021127700806,1
2.9129486083984375,-1.4449968338012695,-1.4981229305267334,-1.5208522081375122,-3.719869375228882,2.4690887928009033,-0.8968919515609741,0.9673562049865723,-2.690812826156616,0.7742466926574707,1
0.9197086691856384,2.765880823135376,0.2007560431957245,-1.4224333763122559,-1.7523020505905151,2.9994444847106934,-1.2076207399368286,2.4893529415130615,-1.311765193939209,-0.9036052227020264,1
2.883413553237915,0.4338180422782898,2.0848937034606934,-1.0692685842514038,-2.2210514545440674,4.964926242828369,1.6903257369995117,1.2549625635147095,-3.5883989334106445,0.2059527188539505,1
-3.3471665382385254,9.781869888305664,-1.4903450012207031,-7.310039043426514,3.9065492153167725,-3.304020643234253,-2.1854660511016846,2.5546576976776123,-5.349849700927734,-4.015013217926025,0
2.334510564804077,1.4170602560043335,-3.7829015254974365,-1.2696058750152588,1.8687824010849,-1.3413517475128174,-1.2473795413970947,-0.07000212371349335,-1.8534294366836548,-1.7776695489883423,0
1.2097907066345215,1.2728475332260132,-3.2135488986968994,0.017056554555892944,-0.7915734648704529,0.7125580906867981,-1.897416591644287,-0.8654806017875671,-3.9133710861206055,-2.078702926635742,1
0.6673750281333923,1.1741470098495483,-0.7312226295471191,-2.2366135120391846,0.4666164219379425,0.40322601795196533,-1.6950410604476929,-2.6622490882873535,0.592867910861969,1.9292783737182617,0
0.09623568505048752,1.0635840892791748,-0.6080598831176758,-0.36962437629699707,0.1533789485692978,0.4352216422557831,-0.6701056361198425,0.15666267275810242,-0.43749237060546875,-0.0740780159831047,0
-0.14725643396377563,0.9478620886802673,0.5273228883743286,-1.6397684812545776,-1.7961633205413818,2.6462957859039307,-3.787374973297119,0.577077329158783,-0.5198753476142883,-1.3365970849990845,1
7.5387983322143555,5.804529190063477,-4.252628803253174,-9.459429740905762,1.7898160219192505,6.599466800689697,6.523021697998047,4.275307655334473,-8.693781852722168,-0.6197078227996826,0
0.5615750551223755,0.09609020501375198,0.062087856233119965,-0.22898457944393158,-0.058188214898109436,0.2473505735397339,-0.18010060489177704,-0.16248106956481934,-0.30076879262924194,-0.09029020369052887,0
1.5710957050323486,0.5357286334037781,-0.573230504989624,-0.6020432710647583,1.282769799232483,0.4852854609489441,-0.2116047888994217,-1.2083797454833984,-0.9001039266586304,-0.5623804926872253,0
0.5750359892845154,1.1040472984313965,0.14773862063884735,-1.7557365894317627,0.7019854187965393,0.4867623448371887,-2.240701913833618,-0.12493166327476501,-1.5422656536102295,0.5895662903785706,0
